Time:512Hz,Epoch,Electrode,Attention,Meditation,Event Id,Event Date,Event Duration
0.1289062500,2,112.0000000000,27.0000000000,61.0000000000,,,
0.1308593750,2,92.0000000000,27.0000000000,61.0000000000,,,
0.1328125000,2,104.0000000000,27.0000000000,61.0000000000,,,
0.1347656250,2,119.0000000000,27.0000000000,61.0000000000,,,
0.1367187500,2,136.0000000000,27.0000000000,61.0000000000,,,
0.1386718750,2,193.0000000000,27.0000000000,61.0000000000,,,
0.1406250000,2,266.0000000000,27.0000000000,61.0000000000,,,
0.1425781250,2,308.0000000000,27.0000000000,61.0000000000,,,
0.1445312500,2,311.0000000000,27.0000000000,61.0000000000,,,
0.1464843750,2,330.0000000000,27.0000000000,61.0000000000,,,
0.1484375000,2,375.0000000000,27.0000000000,61.0000000000,,,
0.1503906250,2,406.0000000000,27.0000000000,61.0000000000,,,
0.1523437500,2,403.0000000000,27.0000000000,61.0000000000,,,
0.1542968750,2,393.0000000000,27.0000000000,61.0000000000,,,
0.1562500000,2,409.0000000000,27.0000000000,61.0000000000,,,
0.1582031250,2,428.0000000000,27.0000000000,61.0000000000,,,
0.1601562500,2,436.0000000000,27.0000000000,61.0000000000,,,
0.1621093750,2,441.0000000000,27.0000000000,61.0000000000,,,
0.1640625000,2,438.0000000000,27.0000000000,61.0000000000,,,
0.1660156250,2,419.0000000000,27.0000000000,61.0000000000,,,
0.1679687500,2,412.0000000000,27.0000000000,61.0000000000,,,
0.1699218750,2,429.0000000000,27.0000000000,61.0000000000,,,
0.1718750000,2,470.0000000000,27.0000000000,61.0000000000,,,
0.1738281250,2,483.0000000000,27.0000000000,61.0000000000,,,
0.1757812500,2,469.0000000000,27.0000000000,61.0000000000,,,
0.1777343750,2,441.0000000000,27.0000000000,61.0000000000,,,
0.1796875000,2,394.0000000000,27.0000000000,61.0000000000,,,
0.1816406250,2,354.0000000000,27.0000000000,61.0000000000,,,
0.1835937500,2,336.0000000000,27.0000000000,61.0000000000,,,
0.1855468750,2,305.0000000000,27.0000000000,61.0000000000,,,
0.1875000000,3,249.0000000000,27.0000000000,61.0000000000,,,
0.1894531250,3,197.0000000000,27.0000000000,61.0000000000,,,
0.1914062500,3,168.0000000000,27.0000000000,61.0000000000,,,
0.1933593750,3,145.0000000000,27.0000000000,61.0000000000,,,
0.1953125000,3,107.0000000000,27.0000000000,61.0000000000,,,
0.1972656250,3,69.0000000000,27.0000000000,61.0000000000,,,
0.1992187500,3,25.0000000000,27.0000000000,61.0000000000,,,
0.2011718750,3,-9.0000000000,27.0000000000,61.0000000000,,,
0.2031250000,3,-6.0000000000,27.0000000000,61.0000000000,,,
0.2050781250,3,0.0000000000,27.0000000000,61.0000000000,,,
0.2070312500,3,-35.0000000000,27.0000000000,61.0000000000,,,
0.2089843750,3,-81.0000000000,27.0000000000,61.0000000000,,,
0.2109375000,3,-115.0000000000,27.0000000000,61.0000000000,,,
0.2128906250,3,-148.0000000000,27.0000000000,61.0000000000,,,
0.2148437500,3,-188.0000000000,27.0000000000,61.0000000000,,,
0.2167968750,3,-212.0000000000,27.0000000000,61.0000000000,,,
0.2187500000,3,-219.0000000000,27.0000000000,61.0000000000,,,
0.2207031250,3,-233.0000000000,27.0000000000,61.0000000000,,,
0.2226562500,3,-248.0000000000,27.0000000000,61.0000000000,,,
0.2246093750,3,-249.0000000000,27.0000000000,61.0000000000,,,
0.2265625000,3,-232.0000000000,27.0000000000,61.0000000000,,,
0.2285156250,3,-210.0000000000,27.0000000000,61.0000000000,,,
0.2304687500,3,-183.0000000000,27.0000000000,61.0000000000,,,
0.2324218750,3,-172.0000000000,27.0000000000,61.0000000000,,,
0.2343750000,3,-187.0000000000,27.0000000000,61.0000000000,,,
0.2363281250,3,-202.0000000000,27.0000000000,61.0000000000,,,
0.2382812500,3,-202.0000000000,27.0000000000,61.0000000000,,,
0.2402343750,3,-178.0000000000,27.0000000000,61.0000000000,,,
0.2421875000,3,-118.0000000000,27.0000000000,61.0000000000,,,
0.2441406250,3,-45.0000000000,27.0000000000,61.0000000000,,,
0.2460937500,3,12.0000000000,27.0000000000,61.0000000000,,,
0.2480468750,3,59.0000000000,27.0000000000,61.0000000000,,,
0.2500000000,4,107.0000000000,27.0000000000,61.0000000000,,,
0.2519531250,4,153.0000000000,27.0000000000,61.0000000000,,,
0.2539062500,4,202.0000000000,27.0000000000,61.0000000000,,,
0.2558593750,4,226.0000000000,27.0000000000,61.0000000000,,,
0.2578125000,4,203.0000000000,27.0000000000,61.0000000000,,,
0.2597656250,4,182.0000000000,27.0000000000,61.0000000000,,,
0.2617187500,4,208.0000000000,27.0000000000,61.0000000000,,,
0.2636718750,4,269.0000000000,27.0000000000,61.0000000000,,,
0.2656250000,4,332.0000000000,27.0000000000,61.0000000000,,,
0.2675781250,4,371.0000000000,27.0000000000,61.0000000000,,,
0.2695312500,4,393.0000000000,27.0000000000,61.0000000000,,,
0.2714843750,4,408.0000000000,27.0000000000,61.0000000000,,,
0.2734375000,4,420.0000000000,27.0000000000,61.0000000000,,,
0.2753906250,4,436.0000000000,27.0000000000,61.0000000000,,,
0.2773437500,4,473.0000000000,27.0000000000,61.0000000000,,,
0.2792968750,4,529.0000000000,27.0000000000,61.0000000000,,,
0.2812500000,4,531.0000000000,27.0000000000,61.0000000000,,,
0.2832031250,4,482.0000000000,27.0000000000,61.0000000000,,,
0.2851562500,4,458.0000000000,27.0000000000,61.0000000000,,,
0.2871093750,4,493.0000000000,27.0000000000,61.0000000000,,,
0.2890625000,4,535.0000000000,27.0000000000,61.0000000000,,,
0.2910156250,4,535.0000000000,27.0000000000,61.0000000000,,,
0.2929687500,4,484.0000000000,27.0000000000,61.0000000000,,,
0.2949218750,4,419.0000000000,27.0000000000,61.0000000000,,,
0.2968750000,4,397.0000000000,27.0000000000,61.0000000000,,,
0.2988281250,4,416.0000000000,27.0000000000,61.0000000000,,,
0.3007812500,4,406.0000000000,27.0000000000,61.0000000000,,,
0.3027343750,4,376.0000000000,27.0000000000,61.0000000000,,,
0.3046875000,4,344.0000000000,27.0000000000,61.0000000000,,,
0.3066406250,4,291.0000000000,27.0000000000,61.0000000000,,,
0.3085937500,4,234.0000000000,27.0000000000,61.0000000000,,,
0.3105468750,4,198.0000000000,27.0000000000,61.0000000000,,,
0.3125000000,5,153.0000000000,27.0000000000,61.0000000000,,,
0.3144531250,5,104.0000000000,27.0000000000,61.0000000000,,,
0.3164062500,5,85.0000000000,27.0000000000,61.0000000000,,,
0.3183593750,5,81.0000000000,27.0000000000,61.0000000000,,,
0.3203125000,5,35.0000000000,27.0000000000,61.0000000000,,,
0.3222656250,5,-45.0000000000,27.0000000000,61.0000000000,,,
0.3242187500,5,-87.0000000000,27.0000000000,61.0000000000,,,
0.3261718750,5,-89.0000000000,27.0000000000,61.0000000000,,,
0.3281250000,5,-85.0000000000,27.0000000000,61.0000000000,,,
0.3300781250,5,-66.0000000000,27.0000000000,61.0000000000,,,
0.3320312500,5,-82.0000000000,27.0000000000,61.0000000000,,,
0.3339843750,5,-132.0000000000,27.0000000000,61.0000000000,,,
0.3359375000,5,-170.0000000000,27.0000000000,61.0000000000,,,
0.3378906250,5,-173.0000000000,27.0000000000,61.0000000000,,,
0.3398437500,5,-153.0000000000,27.0000000000,61.0000000000,,,
0.3417968750,5,-151.0000000000,27.0000000000,61.0000000000,,,
0.3437500000,5,-181.0000000000,27.0000000000,61.0000000000,,,
0.3457031250,5,-204.0000000000,27.0000000000,61.0000000000,,,
0.3476562500,5,-218.0000000000,27.0000000000,61.0000000000,,,
0.3496093750,5,-211.0000000000,27.0000000000,61.0000000000,,,
0.3515625000,5,-197.0000000000,27.0000000000,61.0000000000,,,
0.3535156250,5,-212.0000000000,27.0000000000,61.0000000000,,,
0.3554687500,5,-254.0000000000,27.0000000000,61.0000000000,,,
0.3574218750,5,-293.0000000000,27.0000000000,61.0000000000,,,
0.3593750000,5,-300.0000000000,27.0000000000,61.0000000000,,,
0.3613281250,5,-293.0000000000,27.0000000000,61.0000000000,,,
0.3632812500,5,-290.0000000000,27.0000000000,61.0000000000,,,
0.3652343750,5,-315.0000000000,27.0000000000,61.0000000000,,,
0.3671875000,5,-366.0000000000,27.0000000000,61.0000000000,,,
0.3691406250,5,-408.0000000000,27.0000000000,61.0000000000,,,
0.3710937500,5,-413.0000000000,27.0000000000,61.0000000000,,,
0.3730468750,5,-392.0000000000,27.0000000000,61.0000000000,,,
0.3750000000,6,-361.0000000000,27.0000000000,61.0000000000,,,
0.3769531250,6,-332.0000000000,27.0000000000,61.0000000000,,,
0.3789062500,6,-310.0000000000,27.0000000000,61.0000000000,,,
0.3808593750,6,-262.0000000000,27.0000000000,61.0000000000,,,
0.3828125000,6,-206.0000000000,27.0000000000,61.0000000000,,,
0.3847656250,6,-199.0000000000,27.0000000000,61.0000000000,,,
0.3867187500,6,-215.0000000000,27.0000000000,61.0000000000,,,
0.3886718750,6,-202.0000000000,27.0000000000,61.0000000000,,,
0.3906250000,6,-173.0000000000,27.0000000000,61.0000000000,,,
0.3925781250,6,-158.0000000000,27.0000000000,61.0000000000,,,
0.3945312500,6,-141.0000000000,27.0000000000,61.0000000000,,,
0.3964843750,6,-121.0000000000,27.0000000000,61.0000000000,,,
0.3984375000,6,-122.0000000000,27.0000000000,61.0000000000,,,
0.4003906250,6,-146.0000000000,27.0000000000,61.0000000000,,,
0.4023437500,6,-153.0000000000,27.0000000000,61.0000000000,,,
0.4042968750,6,-119.0000000000,27.0000000000,61.0000000000,,,
0.4062500000,6,-57.0000000000,27.0000000000,61.0000000000,,,
0.4082031250,6,-17.0000000000,27.0000000000,61.0000000000,,,
0.4101562500,6,-27.0000000000,27.0000000000,61.0000000000,,,
0.4121093750,6,-66.0000000000,27.0000000000,61.0000000000,,,
0.4140625000,6,-90.0000000000,27.0000000000,61.0000000000,,,
0.4160156250,6,-84.0000000000,27.0000000000,61.0000000000,,,
0.4179687500,6,-54.0000000000,27.0000000000,61.0000000000,,,
0.4199218750,6,-27.0000000000,27.0000000000,61.0000000000,,,
0.4218750000,6,-20.0000000000,27.0000000000,61.0000000000,,,
0.4238281250,6,-10.0000000000,27.0000000000,61.0000000000,,,
0.4257812500,6,11.0000000000,27.0000000000,61.0000000000,,,
0.4277343750,6,64.0000000000,27.0000000000,61.0000000000,,,
0.4296875000,6,124.0000000000,27.0000000000,61.0000000000,,,
0.4316406250,6,155.0000000000,27.0000000000,61.0000000000,,,
0.4335937500,6,155.0000000000,27.0000000000,61.0000000000,,,
0.4355468750,6,153.0000000000,27.0000000000,61.0000000000,,,
0.4375000000,7,149.0000000000,27.0000000000,61.0000000000,,,
0.4394531250,7,145.0000000000,27.0000000000,61.0000000000,,,
0.4414062500,7,138.0000000000,27.0000000000,61.0000000000,,,
0.4433593750,7,153.0000000000,27.0000000000,61.0000000000,,,
0.4453125000,7,155.0000000000,27.0000000000,61.0000000000,,,
0.4472656250,7,131.0000000000,27.0000000000,61.0000000000,,,
0.4492187500,7,129.0000000000,27.0000000000,61.0000000000,,,
0.4511718750,7,153.0000000000,27.0000000000,61.0000000000,,,
0.4531250000,7,179.0000000000,27.0000000000,61.0000000000,,,
0.4550781250,7,166.0000000000,27.0000000000,61.0000000000,,,
0.4570312500,7,118.0000000000,27.0000000000,61.0000000000,,,
0.4589843750,7,76.0000000000,27.0000000000,61.0000000000,,,
0.4609375000,7,71.0000000000,27.0000000000,61.0000000000,,,
0.4628906250,7,73.0000000000,27.0000000000,61.0000000000,,,
0.4648437500,7,74.0000000000,27.0000000000,61.0000000000,,,
0.4667968750,7,71.0000000000,27.0000000000,61.0000000000,,,
0.4687500000,7,52.0000000000,27.0000000000,61.0000000000,,,
0.4707031250,7,39.0000000000,27.0000000000,61.0000000000,,,
0.4726562500,7,42.0000000000,27.0000000000,61.0000000000,,,
0.4746093750,7,48.0000000000,27.0000000000,61.0000000000,,,
0.4765625000,7,38.0000000000,27.0000000000,61.0000000000,,,
0.4785156250,7,27.0000000000,27.0000000000,61.0000000000,,,
0.4804687500,7,1.0000000000,27.0000000000,61.0000000000,,,
0.4824218750,7,-38.0000000000,27.0000000000,61.0000000000,,,
0.4843750000,7,-53.0000000000,27.0000000000,61.0000000000,,,
0.4863281250,7,-45.0000000000,27.0000000000,61.0000000000,,,
0.4882812500,7,-38.0000000000,27.0000000000,61.0000000000,,,
0.4902343750,7,-52.0000000000,27.0000000000,61.0000000000,,,
0.4921875000,7,-90.0000000000,27.0000000000,61.0000000000,,,
0.4941406250,7,-123.0000000000,27.0000000000,61.0000000000,,,
0.4960937500,7,-125.0000000000,27.0000000000,61.0000000000,,,
0.4980468750,7,-119.0000000000,27.0000000000,61.0000000000,,,
0.5000000000,8,-117.0000000000,27.0000000000,61.0000000000,,,
0.5019531250,8,-115.0000000000,27.0000000000,61.0000000000,,,
0.5039062500,8,-122.0000000000,27.0000000000,61.0000000000,,,
0.5058593750,8,-138.0000000000,27.0000000000,61.0000000000,,,
0.5078125000,8,-149.0000000000,27.0000000000,61.0000000000,,,
0.5097656250,8,-150.0000000000,27.0000000000,61.0000000000,,,
0.5117187500,8,-117.0000000000,27.0000000000,61.0000000000,,,
0.5136718750,8,-57.0000000000,27.0000000000,61.0000000000,,,
0.5156250000,8,-19.0000000000,27.0000000000,61.0000000000,,,
0.5175781250,8,-6.0000000000,27.0000000000,61.0000000000,,,
0.5195312500,8,-3.0000000000,27.0000000000,61.0000000000,,,
0.5214843750,8,-5.0000000000,27.0000000000,61.0000000000,,,
0.5234375000,8,-8.0000000000,27.0000000000,61.0000000000,,,
0.5253906250,8,1.0000000000,27.0000000000,61.0000000000,,,
0.5273437500,8,33.0000000000,27.0000000000,61.0000000000,,,
0.5292968750,8,51.0000000000,27.0000000000,61.0000000000,,,
0.5312500000,8,52.0000000000,27.0000000000,61.0000000000,,,
0.5332031250,8,42.0000000000,27.0000000000,61.0000000000,,,
0.5351562500,8,25.0000000000,27.0000000000,61.0000000000,,,
0.5371093750,8,8.0000000000,27.0000000000,61.0000000000,,,
0.5390625000,8,7.0000000000,27.0000000000,61.0000000000,,,
0.5410156250,8,7.0000000000,27.0000000000,61.0000000000,,,
0.5429687500,8,-5.0000000000,27.0000000000,61.0000000000,,,
0.5449218750,8,-28.0000000000,27.0000000000,61.0000000000,,,
0.5468750000,8,-67.0000000000,27.0000000000,61.0000000000,,,
0.5488281250,8,-123.0000000000,27.0000000000,61.0000000000,,,
0.5507812500,8,-148.0000000000,27.0000000000,61.0000000000,,,
0.5527343750,8,-131.0000000000,27.0000000000,61.0000000000,,,
0.5546875000,8,-106.0000000000,27.0000000000,61.0000000000,,,
0.5566406250,8,-99.0000000000,27.0000000000,61.0000000000,,,
0.5585937500,8,-107.0000000000,27.0000000000,61.0000000000,,,
0.5605468750,8,-145.0000000000,27.0000000000,61.0000000000,,,
0.5625000000,9,-219.0000000000,27.0000000000,61.0000000000,,,
0.5644531250,9,-290.0000000000,27.0000000000,61.0000000000,,,
0.5664062500,9,-327.0000000000,27.0000000000,61.0000000000,,,
0.5683593750,9,-331.0000000000,27.0000000000,61.0000000000,,,
0.5703125000,9,-339.0000000000,27.0000000000,61.0000000000,,,
0.5722656250,9,-349.0000000000,27.0000000000,61.0000000000,,,
0.5742187500,9,-355.0000000000,27.0000000000,61.0000000000,,,
0.5761718750,9,-345.0000000000,27.0000000000,61.0000000000,,,
0.5781250000,9,-333.0000000000,27.0000000000,61.0000000000,,,
0.5800781250,9,-344.0000000000,27.0000000000,61.0000000000,,,
0.5820312500,9,-357.0000000000,27.0000000000,61.0000000000,,,
0.5839843750,9,-360.0000000000,27.0000000000,61.0000000000,,,
0.5859375000,9,-380.0000000000,27.0000000000,61.0000000000,,,
0.5878906250,9,-407.0000000000,27.0000000000,61.0000000000,,,
0.5898437500,9,-423.0000000000,27.0000000000,61.0000000000,,,
0.5917968750,9,-426.0000000000,27.0000000000,61.0000000000,,,
0.5937500000,9,-429.0000000000,27.0000000000,61.0000000000,,,
0.5957031250,9,-435.0000000000,27.0000000000,61.0000000000,,,
0.5976562500,9,-442.0000000000,27.0000000000,61.0000000000,,,
0.5996093750,9,-452.0000000000,27.0000000000,61.0000000000,,,
0.6015625000,9,-442.0000000000,27.0000000000,61.0000000000,,,
0.6035156250,9,-408.0000000000,27.0000000000,61.0000000000,,,
0.6054687500,9,-387.0000000000,27.0000000000,61.0000000000,,,
0.6074218750,9,-396.0000000000,27.0000000000,61.0000000000,,,
0.6093750000,9,-409.0000000000,27.0000000000,61.0000000000,,,
0.6113281250,9,-417.0000000000,27.0000000000,61.0000000000,,,
0.6132812500,9,-405.0000000000,27.0000000000,61.0000000000,,,
0.6152343750,9,-386.0000000000,27.0000000000,61.0000000000,,,
0.6171875000,9,-382.0000000000,27.0000000000,61.0000000000,,,
0.6191406250,9,-389.0000000000,27.0000000000,61.0000000000,,,
0.6210937500,9,-371.0000000000,27.0000000000,61.0000000000,,,
0.6230468750,9,-347.0000000000,27.0000000000,61.0000000000,,,
0.6250000000,10,-333.0000000000,27.0000000000,61.0000000000,,,
0.6269531250,10,-339.0000000000,27.0000000000,61.0000000000,,,
0.6289062500,10,-344.0000000000,27.0000000000,61.0000000000,,,
0.6308593750,10,-339.0000000000,27.0000000000,61.0000000000,,,
0.6328125000,10,-324.0000000000,27.0000000000,61.0000000000,,,
0.6347656250,10,-295.0000000000,27.0000000000,61.0000000000,,,
0.6367187500,10,-274.0000000000,27.0000000000,61.0000000000,,,
0.6386718750,10,-286.0000000000,27.0000000000,61.0000000000,,,
0.6406250000,10,-308.0000000000,27.0000000000,61.0000000000,,,
0.6425781250,10,-306.0000000000,27.0000000000,61.0000000000,,,
0.6445312500,10,-292.0000000000,27.0000000000,61.0000000000,,,
0.6464843750,10,-276.0000000000,27.0000000000,61.0000000000,,,
0.6484375000,10,-264.0000000000,27.0000000000,61.0000000000,,,
0.6503906250,10,-262.0000000000,27.0000000000,61.0000000000,,,
0.6523437500,10,-262.0000000000,27.0000000000,61.0000000000,,,
0.6542968750,10,-265.0000000000,27.0000000000,61.0000000000,,,
0.6562500000,10,-273.0000000000,27.0000000000,61.0000000000,,,
0.6582031250,10,-267.0000000000,27.0000000000,61.0000000000,,,
0.6601562500,10,-266.0000000000,27.0000000000,61.0000000000,,,
0.6621093750,10,-283.0000000000,27.0000000000,61.0000000000,,,
0.6640625000,10,-259.0000000000,27.0000000000,61.0000000000,,,
0.6660156250,10,-185.0000000000,27.0000000000,61.0000000000,,,
0.6679687500,10,-121.0000000000,27.0000000000,61.0000000000,,,
0.6699218750,10,-86.0000000000,27.0000000000,61.0000000000,,,
0.6718750000,10,-57.0000000000,27.0000000000,61.0000000000,,,
0.6738281250,10,-20.0000000000,27.0000000000,61.0000000000,,,
0.6757812500,10,20.0000000000,27.0000000000,61.0000000000,,,
0.6777343750,10,53.0000000000,27.0000000000,61.0000000000,,,
0.6796875000,10,74.0000000000,27.0000000000,61.0000000000,,,
0.6816406250,10,76.0000000000,27.0000000000,61.0000000000,,,
0.6835937500,10,86.0000000000,27.0000000000,61.0000000000,,,
0.6855468750,10,108.0000000000,27.0000000000,61.0000000000,,,
0.6875000000,11,118.0000000000,27.0000000000,61.0000000000,,,
0.6894531250,11,106.0000000000,27.0000000000,61.0000000000,,,
0.6914062500,11,112.0000000000,27.0000000000,61.0000000000,,,
0.6933593750,11,139.0000000000,27.0000000000,61.0000000000,,,
0.6953125000,11,178.0000000000,27.0000000000,61.0000000000,,,
0.6972656250,11,198.0000000000,27.0000000000,61.0000000000,,,
0.6992187500,11,188.0000000000,27.0000000000,61.0000000000,,,
0.7011718750,11,179.0000000000,27.0000000000,61.0000000000,,,
0.7031250000,11,176.0000000000,27.0000000000,61.0000000000,,,
0.7050781250,11,179.0000000000,27.0000000000,61.0000000000,,,
0.7070312500,11,185.0000000000,27.0000000000,61.0000000000,,,
0.7089843750,11,178.0000000000,27.0000000000,61.0000000000,,,
0.7109375000,11,152.0000000000,27.0000000000,61.0000000000,,,
0.7128906250,11,108.0000000000,27.0000000000,61.0000000000,,,
0.7148437500,11,58.0000000000,27.0000000000,61.0000000000,,,
0.7167968750,11,9.0000000000,27.0000000000,61.0000000000,,,
0.7187500000,11,-25.0000000000,27.0000000000,61.0000000000,,,
0.7207031250,11,-37.0000000000,27.0000000000,61.0000000000,,,
0.7226562500,11,-13.0000000000,27.0000000000,61.0000000000,,,
0.7246093750,11,-3.0000000000,27.0000000000,61.0000000000,,,
0.7265625000,11,-27.0000000000,27.0000000000,61.0000000000,,,
0.7285156250,11,-60.0000000000,27.0000000000,61.0000000000,,,
0.7304687500,11,-84.0000000000,27.0000000000,61.0000000000,,,
0.7324218750,11,-99.0000000000,27.0000000000,61.0000000000,,,
0.7343750000,11,-118.0000000000,27.0000000000,61.0000000000,,,
0.7363281250,11,-163.0000000000,27.0000000000,61.0000000000,,,
0.7382812500,11,-202.0000000000,27.0000000000,61.0000000000,,,
0.7402343750,11,-219.0000000000,27.0000000000,61.0000000000,,,
0.7421875000,11,-215.0000000000,27.0000000000,61.0000000000,,,
0.7441406250,11,-202.0000000000,27.0000000000,61.0000000000,,,
0.7460937500,11,-202.0000000000,27.0000000000,61.0000000000,,,
0.7480468750,11,-203.0000000000,27.0000000000,61.0000000000,,,
0.7500000000,12,-200.0000000000,27.0000000000,61.0000000000,,,
0.7519531250,12,-204.0000000000,27.0000000000,61.0000000000,,,
0.7539062500,12,-219.0000000000,27.0000000000,61.0000000000,,,
0.7558593750,12,-236.0000000000,27.0000000000,61.0000000000,,,
0.7578125000,12,-252.0000000000,27.0000000000,61.0000000000,,,
0.7597656250,12,-248.0000000000,27.0000000000,61.0000000000,,,
0.7617187500,12,-214.0000000000,27.0000000000,61.0000000000,,,
0.7636718750,12,-180.0000000000,27.0000000000,61.0000000000,,,
0.7656250000,12,-164.0000000000,27.0000000000,61.0000000000,,,
0.7675781250,12,-165.0000000000,27.0000000000,61.0000000000,,,
0.7695312500,12,-165.0000000000,27.0000000000,61.0000000000,,,
0.7714843750,12,-142.0000000000,27.0000000000,61.0000000000,,,
0.7734375000,12,-105.0000000000,27.0000000000,61.0000000000,,,
0.7753906250,12,-73.0000000000,27.0000000000,61.0000000000,,,
0.7773437500,12,-44.0000000000,27.0000000000,61.0000000000,,,
0.7792968750,12,-4.0000000000,27.0000000000,61.0000000000,,,
0.7812500000,12,8.0000000000,27.0000000000,61.0000000000,,,
0.7832031250,12,11.0000000000,27.0000000000,61.0000000000,,,
0.7851562500,12,26.0000000000,27.0000000000,61.0000000000,,,
0.7871093750,12,32.0000000000,27.0000000000,61.0000000000,,,
0.7890625000,12,21.0000000000,27.0000000000,61.0000000000,,,
0.7910156250,12,28.0000000000,27.0000000000,61.0000000000,,,
0.7929687500,12,59.0000000000,27.0000000000,61.0000000000,,,
0.7949218750,12,93.0000000000,27.0000000000,61.0000000000,,,
0.7968750000,12,128.0000000000,27.0000000000,61.0000000000,,,
0.7988281250,12,170.0000000000,27.0000000000,61.0000000000,,,
0.8007812500,12,210.0000000000,27.0000000000,61.0000000000,,,
0.8027343750,12,208.0000000000,27.0000000000,61.0000000000,,,
0.8046875000,12,180.0000000000,27.0000000000,61.0000000000,,,
0.8066406250,12,173.0000000000,27.0000000000,61.0000000000,,,
0.8085937500,12,185.0000000000,27.0000000000,61.0000000000,,,
