Time:512Hz,Epoch,Electrode,Attention,Meditation,Event Id,Event Date,Event Duration
11.1953125000,179,50.0000000000,40.0000000000,29.0000000000,,,
11.1972656250,179,60.0000000000,40.0000000000,29.0000000000,,,
11.1992187500,179,74.0000000000,40.0000000000,29.0000000000,,,
11.2011718750,179,72.0000000000,40.0000000000,29.0000000000,,,
11.2031250000,179,67.0000000000,40.0000000000,29.0000000000,,,
11.2050781250,179,70.0000000000,40.0000000000,29.0000000000,,,
11.2070312500,179,64.0000000000,40.0000000000,29.0000000000,,,
11.2089843750,179,45.0000000000,40.0000000000,29.0000000000,,,
11.2109375000,179,37.0000000000,40.0000000000,29.0000000000,,,
11.2128906250,179,34.0000000000,40.0000000000,29.0000000000,,,
11.2148437500,179,50.0000000000,40.0000000000,29.0000000000,,,
11.2167968750,179,81.0000000000,40.0000000000,29.0000000000,,,
11.2187500000,179,107.0000000000,40.0000000000,29.0000000000,,,
11.2207031250,179,105.0000000000,40.0000000000,29.0000000000,,,
11.2226562500,179,75.0000000000,40.0000000000,29.0000000000,,,
11.2246093750,179,51.0000000000,40.0000000000,29.0000000000,,,
11.2265625000,179,48.0000000000,40.0000000000,29.0000000000,,,
11.2285156250,179,67.0000000000,40.0000000000,29.0000000000,,,
11.2304687500,179,85.0000000000,40.0000000000,29.0000000000,,,
11.2324218750,179,65.0000000000,40.0000000000,29.0000000000,,,
11.2343750000,179,27.0000000000,40.0000000000,29.0000000000,,,
11.2363281250,179,27.0000000000,40.0000000000,29.0000000000,,,
11.2382812500,179,50.0000000000,40.0000000000,29.0000000000,,,
11.2402343750,179,59.0000000000,40.0000000000,29.0000000000,,,
11.2421875000,179,42.0000000000,40.0000000000,29.0000000000,,,
11.2441406250,179,19.0000000000,40.0000000000,29.0000000000,,,
11.2460937500,179,17.0000000000,40.0000000000,29.0000000000,,,
11.2480468750,179,29.0000000000,40.0000000000,29.0000000000,,,
11.2500000000,180,35.0000000000,40.0000000000,29.0000000000,,,
11.2519531250,180,24.0000000000,40.0000000000,29.0000000000,,,
11.2539062500,180,18.0000000000,40.0000000000,29.0000000000,,,
11.2558593750,180,37.0000000000,40.0000000000,29.0000000000,,,
11.2578125000,180,61.0000000000,40.0000000000,29.0000000000,,,
11.2597656250,180,77.0000000000,40.0000000000,29.0000000000,,,
11.2617187500,180,89.0000000000,40.0000000000,29.0000000000,,,
11.2636718750,180,90.0000000000,40.0000000000,29.0000000000,,,
11.2656250000,180,83.0000000000,40.0000000000,29.0000000000,,,
11.2675781250,180,64.0000000000,40.0000000000,29.0000000000,,,
11.2695312500,180,53.0000000000,40.0000000000,29.0000000000,,,
11.2714843750,180,60.0000000000,40.0000000000,29.0000000000,,,
11.2734375000,180,65.0000000000,40.0000000000,29.0000000000,,,
11.2753906250,180,72.0000000000,40.0000000000,29.0000000000,,,
11.2773437500,180,83.0000000000,40.0000000000,29.0000000000,,,
11.2792968750,180,84.0000000000,40.0000000000,29.0000000000,,,
11.2812500000,180,76.0000000000,40.0000000000,29.0000000000,,,
11.2832031250,180,65.0000000000,40.0000000000,29.0000000000,,,
11.2851562500,180,51.0000000000,40.0000000000,29.0000000000,,,
11.2871093750,180,53.0000000000,40.0000000000,29.0000000000,,,
11.2890625000,180,71.0000000000,40.0000000000,29.0000000000,,,
11.2910156250,180,88.0000000000,40.0000000000,29.0000000000,,,
11.2929687500,180,100.0000000000,40.0000000000,29.0000000000,,,
11.2949218750,180,89.0000000000,40.0000000000,29.0000000000,,,
11.2968750000,180,92.0000000000,40.0000000000,29.0000000000,,,
11.2988281250,180,115.0000000000,40.0000000000,29.0000000000,,,
11.3007812500,180,121.0000000000,40.0000000000,29.0000000000,,,
11.3027343750,180,101.0000000000,40.0000000000,29.0000000000,,,
11.3046875000,180,65.0000000000,40.0000000000,29.0000000000,,,
11.3066406250,180,41.0000000000,40.0000000000,29.0000000000,,,
11.3085937500,180,53.0000000000,40.0000000000,29.0000000000,,,
11.3105468750,180,55.0000000000,40.0000000000,29.0000000000,,,
11.3125000000,181,29.0000000000,40.0000000000,29.0000000000,,,
11.3144531250,181,12.0000000000,40.0000000000,29.0000000000,,,
11.3164062500,181,12.0000000000,40.0000000000,29.0000000000,,,
11.3183593750,181,32.0000000000,40.0000000000,29.0000000000,,,
11.3203125000,181,38.0000000000,40.0000000000,29.0000000000,,,
11.3222656250,181,21.0000000000,40.0000000000,29.0000000000,,,
11.3242187500,181,2.0000000000,40.0000000000,29.0000000000,,,
11.3261718750,181,0.0000000000,40.0000000000,29.0000000000,,,
11.3281250000,181,25.0000000000,40.0000000000,29.0000000000,,,
11.3300781250,181,50.0000000000,40.0000000000,29.0000000000,,,
11.3320312500,181,33.0000000000,40.0000000000,29.0000000000,,,
11.3339843750,181,8.0000000000,40.0000000000,29.0000000000,,,
11.3359375000,181,13.0000000000,40.0000000000,29.0000000000,,,
11.3378906250,181,38.0000000000,40.0000000000,29.0000000000,,,
11.3398437500,181,52.0000000000,40.0000000000,29.0000000000,,,
11.3417968750,181,40.0000000000,40.0000000000,29.0000000000,,,
11.3437500000,181,36.0000000000,40.0000000000,29.0000000000,,,
11.3457031250,181,45.0000000000,40.0000000000,29.0000000000,,,
11.3476562500,181,54.0000000000,40.0000000000,29.0000000000,,,
11.3496093750,181,44.0000000000,40.0000000000,29.0000000000,,,
11.3515625000,181,39.0000000000,40.0000000000,29.0000000000,,,
11.3535156250,181,41.0000000000,40.0000000000,29.0000000000,,,
11.3554687500,181,37.0000000000,40.0000000000,29.0000000000,,,
11.3574218750,181,25.0000000000,40.0000000000,29.0000000000,,,
11.3593750000,181,36.0000000000,40.0000000000,29.0000000000,,,
11.3613281250,181,75.0000000000,40.0000000000,29.0000000000,,,
11.3632812500,181,109.0000000000,40.0000000000,29.0000000000,,,
11.3652343750,181,108.0000000000,40.0000000000,29.0000000000,,,
11.3671875000,181,81.0000000000,40.0000000000,29.0000000000,,,
11.3691406250,181,51.0000000000,40.0000000000,29.0000000000,,,
11.3710937500,181,36.0000000000,40.0000000000,29.0000000000,,,
11.3730468750,181,38.0000000000,40.0000000000,29.0000000000,,,
11.3750000000,182,54.0000000000,40.0000000000,29.0000000000,,,
11.3769531250,182,73.0000000000,40.0000000000,29.0000000000,,,
11.3789062500,182,96.0000000000,40.0000000000,29.0000000000,,,
11.3808593750,182,117.0000000000,40.0000000000,29.0000000000,,,
11.3828125000,182,121.0000000000,40.0000000000,29.0000000000,,,
11.3847656250,182,106.0000000000,40.0000000000,29.0000000000,,,
11.3867187500,182,89.0000000000,40.0000000000,29.0000000000,,,
11.3886718750,182,86.0000000000,40.0000000000,29.0000000000,,,
11.3906250000,182,76.0000000000,40.0000000000,29.0000000000,,,
11.3925781250,182,51.0000000000,40.0000000000,29.0000000000,,,
11.3945312500,182,26.0000000000,40.0000000000,29.0000000000,,,
11.3964843750,182,18.0000000000,40.0000000000,29.0000000000,,,
11.3984375000,182,11.0000000000,40.0000000000,29.0000000000,,,
11.4003906250,182,9.0000000000,40.0000000000,29.0000000000,,,
11.4023437500,182,18.0000000000,40.0000000000,29.0000000000,,,
11.4042968750,182,38.0000000000,40.0000000000,29.0000000000,,,
11.4062500000,182,60.0000000000,40.0000000000,29.0000000000,,,
11.4082031250,182,60.0000000000,40.0000000000,29.0000000000,,,
11.4101562500,182,50.0000000000,40.0000000000,29.0000000000,,,
11.4121093750,182,44.0000000000,40.0000000000,29.0000000000,,,
11.4140625000,182,50.0000000000,40.0000000000,29.0000000000,,,
11.4160156250,182,56.0000000000,40.0000000000,29.0000000000,,,
11.4179687500,182,51.0000000000,40.0000000000,29.0000000000,,,
11.4199218750,182,44.0000000000,40.0000000000,29.0000000000,,,
11.4218750000,182,43.0000000000,40.0000000000,29.0000000000,,,
11.4238281250,182,36.0000000000,40.0000000000,29.0000000000,,,
11.4257812500,182,25.0000000000,40.0000000000,29.0000000000,,,
11.4277343750,182,25.0000000000,40.0000000000,29.0000000000,,,
11.4296875000,182,19.0000000000,40.0000000000,29.0000000000,,,
11.4316406250,182,-1.0000000000,40.0000000000,29.0000000000,,,
11.4335937500,182,-5.0000000000,51.0000000000,48.0000000000,,,
11.4355468750,182,22.0000000000,51.0000000000,48.0000000000,,,
11.4375000000,183,57.0000000000,51.0000000000,48.0000000000,,,
11.4394531250,183,57.0000000000,51.0000000000,48.0000000000,,,
11.4414062500,183,26.0000000000,51.0000000000,48.0000000000,,,
11.4433593750,183,9.0000000000,51.0000000000,48.0000000000,,,
11.4453125000,183,16.0000000000,51.0000000000,48.0000000000,,,
11.4472656250,183,29.0000000000,51.0000000000,48.0000000000,,,
11.4492187500,183,60.0000000000,51.0000000000,48.0000000000,,,
11.4511718750,183,98.0000000000,51.0000000000,48.0000000000,,,
11.4531250000,183,108.0000000000,51.0000000000,48.0000000000,,,
11.4550781250,183,89.0000000000,51.0000000000,48.0000000000,,,
11.4570312500,183,74.0000000000,51.0000000000,48.0000000000,,,
11.4589843750,183,88.0000000000,51.0000000000,48.0000000000,,,
11.4609375000,183,92.0000000000,51.0000000000,48.0000000000,,,
11.4628906250,183,70.0000000000,51.0000000000,48.0000000000,,,
11.4648437500,183,44.0000000000,51.0000000000,48.0000000000,,,
11.4667968750,183,44.0000000000,51.0000000000,48.0000000000,,,
11.4687500000,183,56.0000000000,51.0000000000,48.0000000000,,,
11.4707031250,183,70.0000000000,51.0000000000,48.0000000000,,,
11.4726562500,183,68.0000000000,51.0000000000,48.0000000000,,,
11.4746093750,183,35.0000000000,51.0000000000,48.0000000000,,,
11.4765625000,183,5.0000000000,51.0000000000,48.0000000000,,,
11.4785156250,183,-3.0000000000,51.0000000000,48.0000000000,,,
11.4804687500,183,17.0000000000,51.0000000000,48.0000000000,,,
11.4824218750,183,50.0000000000,51.0000000000,48.0000000000,,,
11.4843750000,183,61.0000000000,51.0000000000,48.0000000000,,,
11.4863281250,183,51.0000000000,51.0000000000,48.0000000000,,,
11.4882812500,183,27.0000000000,51.0000000000,48.0000000000,,,
11.4902343750,183,28.0000000000,51.0000000000,48.0000000000,,,
11.4921875000,183,50.0000000000,51.0000000000,48.0000000000,,,
11.4941406250,183,81.0000000000,51.0000000000,48.0000000000,,,
11.4960937500,183,106.0000000000,51.0000000000,48.0000000000,,,
11.4980468750,183,84.0000000000,51.0000000000,48.0000000000,,,
11.5000000000,184,42.0000000000,51.0000000000,48.0000000000,,,
11.5019531250,184,26.0000000000,51.0000000000,48.0000000000,,,
11.5039062500,184,34.0000000000,51.0000000000,48.0000000000,,,
11.5058593750,184,32.0000000000,51.0000000000,48.0000000000,,,
11.5078125000,184,26.0000000000,51.0000000000,48.0000000000,,,
11.5097656250,184,36.0000000000,51.0000000000,48.0000000000,,,
11.5117187500,184,40.0000000000,51.0000000000,48.0000000000,,,
11.5136718750,184,55.0000000000,51.0000000000,48.0000000000,,,
11.5156250000,184,83.0000000000,51.0000000000,48.0000000000,,,
11.5175781250,184,74.0000000000,51.0000000000,48.0000000000,,,
11.5195312500,184,42.0000000000,51.0000000000,48.0000000000,,,
11.5214843750,184,38.0000000000,51.0000000000,48.0000000000,,,
11.5234375000,184,57.0000000000,51.0000000000,48.0000000000,,,
11.5253906250,184,57.0000000000,51.0000000000,48.0000000000,,,
11.5273437500,184,40.0000000000,51.0000000000,48.0000000000,,,
11.5292968750,184,40.0000000000,51.0000000000,48.0000000000,,,
11.5312500000,184,57.0000000000,51.0000000000,48.0000000000,,,
11.5332031250,184,68.0000000000,51.0000000000,48.0000000000,,,
11.5351562500,184,64.0000000000,51.0000000000,48.0000000000,,,
11.5371093750,184,58.0000000000,51.0000000000,48.0000000000,,,
11.5390625000,184,58.0000000000,51.0000000000,48.0000000000,,,
11.5410156250,184,61.0000000000,51.0000000000,48.0000000000,,,
11.5429687500,184,55.0000000000,51.0000000000,48.0000000000,,,
11.5449218750,184,34.0000000000,51.0000000000,48.0000000000,,,
11.5468750000,184,20.0000000000,51.0000000000,48.0000000000,,,
11.5488281250,184,33.0000000000,51.0000000000,48.0000000000,,,
11.5507812500,184,49.0000000000,51.0000000000,48.0000000000,,,
11.5527343750,184,56.0000000000,51.0000000000,48.0000000000,,,
11.5546875000,184,59.0000000000,51.0000000000,48.0000000000,,,
11.5566406250,184,52.0000000000,51.0000000000,48.0000000000,,,
11.5585937500,184,22.0000000000,51.0000000000,48.0000000000,,,
11.5605468750,184,17.0000000000,51.0000000000,48.0000000000,,,
11.5625000000,185,38.0000000000,51.0000000000,48.0000000000,,,
11.5644531250,185,55.0000000000,51.0000000000,48.0000000000,,,
11.5664062500,185,58.0000000000,51.0000000000,48.0000000000,,,
11.5683593750,185,49.0000000000,51.0000000000,48.0000000000,,,
11.5703125000,185,42.0000000000,51.0000000000,48.0000000000,,,
11.5722656250,185,40.0000000000,51.0000000000,48.0000000000,,,
11.5742187500,185,16.0000000000,51.0000000000,48.0000000000,,,
11.5761718750,185,3.0000000000,51.0000000000,48.0000000000,,,
11.5781250000,185,20.0000000000,51.0000000000,48.0000000000,,,
11.5800781250,185,43.0000000000,51.0000000000,48.0000000000,,,
11.5820312500,185,55.0000000000,51.0000000000,48.0000000000,,,
11.5839843750,185,53.0000000000,51.0000000000,48.0000000000,,,
11.5859375000,185,50.0000000000,51.0000000000,48.0000000000,,,
11.5878906250,185,51.0000000000,51.0000000000,48.0000000000,,,
11.5898437500,185,45.0000000000,51.0000000000,48.0000000000,,,
11.5917968750,185,25.0000000000,51.0000000000,48.0000000000,,,
11.5937500000,185,27.0000000000,51.0000000000,48.0000000000,,,
11.5957031250,185,51.0000000000,51.0000000000,48.0000000000,,,
11.5976562500,185,55.0000000000,51.0000000000,48.0000000000,,,
11.5996093750,185,73.0000000000,51.0000000000,48.0000000000,,,
11.6015625000,185,107.0000000000,51.0000000000,48.0000000000,,,
11.6035156250,185,121.0000000000,51.0000000000,48.0000000000,,,
11.6054687500,185,104.0000000000,51.0000000000,48.0000000000,,,
11.6074218750,185,64.0000000000,51.0000000000,48.0000000000,,,
11.6093750000,185,26.0000000000,51.0000000000,48.0000000000,,,
11.6113281250,185,32.0000000000,51.0000000000,48.0000000000,,,
11.6132812500,185,42.0000000000,51.0000000000,48.0000000000,,,
11.6152343750,185,34.0000000000,51.0000000000,48.0000000000,,,
11.6171875000,185,16.0000000000,51.0000000000,48.0000000000,,,
11.6191406250,185,7.0000000000,51.0000000000,48.0000000000,,,
11.6210937500,185,3.0000000000,51.0000000000,48.0000000000,,,
11.6230468750,185,21.0000000000,51.0000000000,48.0000000000,,,
11.6250000000,186,55.0000000000,51.0000000000,48.0000000000,,,
11.6269531250,186,71.0000000000,51.0000000000,48.0000000000,,,
11.6289062500,186,77.0000000000,51.0000000000,48.0000000000,,,
11.6308593750,186,92.0000000000,51.0000000000,48.0000000000,,,
11.6328125000,186,76.0000000000,51.0000000000,48.0000000000,,,
11.6347656250,186,50.0000000000,51.0000000000,48.0000000000,,,
11.6367187500,186,36.0000000000,51.0000000000,48.0000000000,,,
11.6386718750,186,33.0000000000,51.0000000000,48.0000000000,,,
11.6406250000,186,28.0000000000,51.0000000000,48.0000000000,,,
11.6425781250,186,35.0000000000,51.0000000000,48.0000000000,,,
11.6445312500,186,48.0000000000,51.0000000000,48.0000000000,,,
11.6464843750,186,69.0000000000,51.0000000000,48.0000000000,,,
11.6484375000,186,83.0000000000,51.0000000000,48.0000000000,,,
11.6503906250,186,73.0000000000,51.0000000000,48.0000000000,,,
11.6523437500,186,66.0000000000,51.0000000000,48.0000000000,,,
11.6542968750,186,67.0000000000,51.0000000000,48.0000000000,,,
11.6562500000,186,80.0000000000,51.0000000000,48.0000000000,,,
11.6582031250,186,97.0000000000,51.0000000000,48.0000000000,,,
11.6601562500,186,105.0000000000,51.0000000000,48.0000000000,,,
11.6621093750,186,89.0000000000,51.0000000000,48.0000000000,,,
11.6640625000,186,77.0000000000,51.0000000000,48.0000000000,,,
11.6660156250,186,86.0000000000,51.0000000000,48.0000000000,,,
11.6679687500,186,107.0000000000,51.0000000000,48.0000000000,,,
11.6699218750,186,108.0000000000,51.0000000000,48.0000000000,,,
11.6718750000,186,84.0000000000,51.0000000000,48.0000000000,,,
11.6738281250,186,58.0000000000,51.0000000000,48.0000000000,,,
11.6757812500,186,68.0000000000,51.0000000000,48.0000000000,,,
11.6777343750,186,90.0000000000,51.0000000000,48.0000000000,,,
11.6796875000,186,87.0000000000,51.0000000000,48.0000000000,,,
11.6816406250,186,54.0000000000,51.0000000000,48.0000000000,,,
11.6835937500,186,42.0000000000,51.0000000000,48.0000000000,,,
11.6855468750,186,67.0000000000,51.0000000000,48.0000000000,,,
11.6875000000,187,81.0000000000,51.0000000000,48.0000000000,,,
11.6894531250,187,70.0000000000,51.0000000000,48.0000000000,,,
11.6914062500,187,70.0000000000,51.0000000000,48.0000000000,,,
11.6933593750,187,81.0000000000,51.0000000000,48.0000000000,,,
11.6953125000,187,82.0000000000,51.0000000000,48.0000000000,,,
11.6972656250,187,74.0000000000,51.0000000000,48.0000000000,,,
11.6992187500,187,64.0000000000,51.0000000000,48.0000000000,,,
11.7011718750,187,57.0000000000,51.0000000000,48.0000000000,,,
11.7031250000,187,67.0000000000,51.0000000000,48.0000000000,,,
11.7050781250,187,85.0000000000,51.0000000000,48.0000000000,,,
11.7070312500,187,99.0000000000,51.0000000000,48.0000000000,,,
11.7089843750,187,108.0000000000,51.0000000000,48.0000000000,,,
11.7109375000,187,119.0000000000,51.0000000000,48.0000000000,,,
11.7128906250,187,128.0000000000,51.0000000000,48.0000000000,,,
11.7148437500,187,115.0000000000,51.0000000000,48.0000000000,,,
11.7167968750,187,106.0000000000,51.0000000000,48.0000000000,,,
11.7187500000,187,118.0000000000,51.0000000000,48.0000000000,,,
11.7207031250,187,129.0000000000,51.0000000000,48.0000000000,,,
11.7226562500,187,146.0000000000,51.0000000000,48.0000000000,,,
11.7246093750,187,164.0000000000,51.0000000000,48.0000000000,,,
11.7265625000,187,166.0000000000,51.0000000000,48.0000000000,,,
11.7285156250,187,149.0000000000,51.0000000000,48.0000000000,,,
11.7304687500,187,123.0000000000,51.0000000000,48.0000000000,,,
11.7324218750,187,102.0000000000,51.0000000000,48.0000000000,,,
11.7343750000,187,92.0000000000,51.0000000000,48.0000000000,,,
11.7363281250,187,97.0000000000,51.0000000000,48.0000000000,,,
11.7382812500,187,105.0000000000,51.0000000000,48.0000000000,,,
11.7402343750,187,99.0000000000,51.0000000000,48.0000000000,,,
11.7421875000,187,71.0000000000,51.0000000000,48.0000000000,,,
11.7441406250,187,88.0000000000,51.0000000000,48.0000000000,,,
11.7460937500,187,124.0000000000,51.0000000000,48.0000000000,,,
11.7480468750,187,122.0000000000,51.0000000000,48.0000000000,,,
11.7500000000,188,99.0000000000,51.0000000000,48.0000000000,,,
11.7519531250,188,89.0000000000,51.0000000000,48.0000000000,,,
11.7539062500,188,86.0000000000,51.0000000000,48.0000000000,,,
11.7558593750,188,85.0000000000,51.0000000000,48.0000000000,,,
11.7578125000,188,96.0000000000,51.0000000000,48.0000000000,,,
11.7597656250,188,99.0000000000,51.0000000000,48.0000000000,,,
11.7617187500,188,73.0000000000,51.0000000000,48.0000000000,,,
11.7636718750,188,41.0000000000,51.0000000000,48.0000000000,,,
11.7656250000,188,29.0000000000,51.0000000000,48.0000000000,,,
11.7675781250,188,18.0000000000,51.0000000000,48.0000000000,,,
11.7695312500,188,8.0000000000,51.0000000000,48.0000000000,,,
11.7714843750,188,28.0000000000,51.0000000000,48.0000000000,,,
11.7734375000,188,57.0000000000,51.0000000000,48.0000000000,,,
11.7753906250,188,73.0000000000,51.0000000000,48.0000000000,,,
11.7773437500,188,69.0000000000,51.0000000000,48.0000000000,,,
11.7792968750,188,52.0000000000,51.0000000000,48.0000000000,,,
11.7812500000,188,42.0000000000,51.0000000000,48.0000000000,,,
11.7832031250,188,42.0000000000,51.0000000000,48.0000000000,,,
11.7851562500,188,39.0000000000,51.0000000000,48.0000000000,,,
11.7871093750,188,36.0000000000,51.0000000000,48.0000000000,,,
11.7890625000,188,27.0000000000,51.0000000000,48.0000000000,,,
11.7910156250,188,-4.0000000000,51.0000000000,48.0000000000,,,
11.7929687500,188,-43.0000000000,51.0000000000,48.0000000000,,,
11.7949218750,188,-69.0000000000,51.0000000000,48.0000000000,,,
11.7968750000,188,-85.0000000000,51.0000000000,48.0000000000,,,
11.7988281250,188,-103.0000000000,51.0000000000,48.0000000000,,,
11.8007812500,188,-125.0000000000,51.0000000000,48.0000000000,,,
11.8027343750,188,-135.0000000000,51.0000000000,48.0000000000,,,
11.8046875000,188,-109.0000000000,51.0000000000,48.0000000000,,,
11.8066406250,188,-87.0000000000,51.0000000000,48.0000000000,,,
11.8085937500,188,-91.0000000000,51.0000000000,48.0000000000,,,
11.8105468750,188,-99.0000000000,51.0000000000,48.0000000000,,,
11.8125000000,189,-120.0000000000,51.0000000000,48.0000000000,,,
11.8144531250,189,-131.0000000000,51.0000000000,48.0000000000,,,
11.8164062500,189,-107.0000000000,51.0000000000,48.0000000000,,,
11.8183593750,189,-77.0000000000,51.0000000000,48.0000000000,,,
11.8203125000,189,-76.0000000000,51.0000000000,48.0000000000,,,
11.8222656250,189,-94.0000000000,51.0000000000,48.0000000000,,,
11.8242187500,189,-106.0000000000,51.0000000000,48.0000000000,,,
11.8261718750,189,-98.0000000000,51.0000000000,48.0000000000,,,
11.8281250000,189,-71.0000000000,51.0000000000,48.0000000000,,,
11.8300781250,189,-61.0000000000,51.0000000000,48.0000000000,,,
11.8320312500,189,-72.0000000000,51.0000000000,48.0000000000,,,
11.8339843750,189,-90.0000000000,51.0000000000,48.0000000000,,,
11.8359375000,189,-101.0000000000,51.0000000000,48.0000000000,,,
11.8378906250,189,-100.0000000000,51.0000000000,48.0000000000,,,
11.8398437500,189,-105.0000000000,51.0000000000,48.0000000000,,,
11.8417968750,189,-129.0000000000,51.0000000000,48.0000000000,,,
11.8437500000,189,-148.0000000000,51.0000000000,48.0000000000,,,
11.8457031250,189,-130.0000000000,51.0000000000,48.0000000000,,,
11.8476562500,189,-92.0000000000,51.0000000000,48.0000000000,,,
11.8496093750,189,-61.0000000000,51.0000000000,48.0000000000,,,
11.8515625000,189,-66.0000000000,51.0000000000,48.0000000000,,,
11.8535156250,189,-89.0000000000,51.0000000000,48.0000000000,,,
11.8554687500,189,-98.0000000000,51.0000000000,48.0000000000,,,
11.8574218750,189,-91.0000000000,51.0000000000,48.0000000000,,,
11.8593750000,189,-88.0000000000,51.0000000000,48.0000000000,,,
11.8613281250,189,-87.0000000000,51.0000000000,48.0000000000,,,
11.8632812500,189,-69.0000000000,51.0000000000,48.0000000000,,,
11.8652343750,189,-43.0000000000,51.0000000000,48.0000000000,,,
11.8671875000,189,-52.0000000000,51.0000000000,48.0000000000,,,
11.8691406250,189,-75.0000000000,51.0000000000,48.0000000000,,,
11.8710937500,189,-83.0000000000,51.0000000000,48.0000000000,,,
11.8730468750,189,-73.0000000000,51.0000000000,48.0000000000,,,
11.8750000000,190,-67.0000000000,51.0000000000,48.0000000000,,,
11.8769531250,190,-67.0000000000,51.0000000000,48.0000000000,,,
11.8789062500,190,-74.0000000000,51.0000000000,48.0000000000,,,
11.8808593750,190,-74.0000000000,51.0000000000,48.0000000000,,,
11.8828125000,190,-71.0000000000,51.0000000000,48.0000000000,,,
11.8847656250,190,-56.0000000000,51.0000000000,48.0000000000,,,
11.8867187500,190,-35.0000000000,51.0000000000,48.0000000000,,,
11.8886718750,190,-24.0000000000,51.0000000000,48.0000000000,,,
11.8906250000,190,-25.0000000000,51.0000000000,48.0000000000,,,
11.8925781250,190,-11.0000000000,51.0000000000,48.0000000000,,,
11.8945312500,190,6.0000000000,51.0000000000,48.0000000000,,,
11.8964843750,190,13.0000000000,51.0000000000,48.0000000000,,,
11.8984375000,190,21.0000000000,51.0000000000,48.0000000000,,,
11.9003906250,190,20.0000000000,51.0000000000,48.0000000000,,,
11.9023437500,190,25.0000000000,51.0000000000,48.0000000000,,,
11.9042968750,190,58.0000000000,51.0000000000,48.0000000000,,,
11.9062500000,190,81.0000000000,51.0000000000,48.0000000000,,,
11.9082031250,190,64.0000000000,51.0000000000,48.0000000000,,,
11.9101562500,190,44.0000000000,51.0000000000,48.0000000000,,,
11.9121093750,190,54.0000000000,51.0000000000,48.0000000000,,,
11.9140625000,190,76.0000000000,51.0000000000,48.0000000000,,,
11.9160156250,190,80.0000000000,51.0000000000,48.0000000000,,,
11.9179687500,190,67.0000000000,51.0000000000,48.0000000000,,,
11.9199218750,190,71.0000000000,51.0000000000,48.0000000000,,,
11.9218750000,190,80.0000000000,51.0000000000,48.0000000000,,,
11.9238281250,190,83.0000000000,51.0000000000,48.0000000000,,,
11.9257812500,190,86.0000000000,51.0000000000,48.0000000000,,,
11.9277343750,190,87.0000000000,51.0000000000,48.0000000000,,,
11.9296875000,190,88.0000000000,51.0000000000,48.0000000000,,,
11.9316406250,190,90.0000000000,51.0000000000,48.0000000000,,,
11.9335937500,190,89.0000000000,51.0000000000,48.0000000000,,,
11.9355468750,190,81.0000000000,51.0000000000,48.0000000000,,,
11.9375000000,191,77.0000000000,51.0000000000,48.0000000000,,,
11.9394531250,191,81.0000000000,51.0000000000,48.0000000000,,,
11.9414062500,191,76.0000000000,51.0000000000,48.0000000000,,,
11.9433593750,191,74.0000000000,51.0000000000,48.0000000000,,,
11.9453125000,191,84.0000000000,51.0000000000,48.0000000000,,,
11.9472656250,191,98.0000000000,51.0000000000,48.0000000000,,,
11.9492187500,191,109.0000000000,51.0000000000,48.0000000000,,,
11.9511718750,191,113.0000000000,51.0000000000,48.0000000000,,,
11.9531250000,191,113.0000000000,51.0000000000,48.0000000000,,,
11.9550781250,191,113.0000000000,51.0000000000,48.0000000000,,,
11.9570312500,191,112.0000000000,51.0000000000,48.0000000000,,,
11.9589843750,191,102.0000000000,51.0000000000,48.0000000000,,,
11.9609375000,191,97.0000000000,51.0000000000,48.0000000000,,,
11.9628906250,191,109.0000000000,51.0000000000,48.0000000000,,,
11.9648437500,191,121.0000000000,51.0000000000,48.0000000000,,,
11.9667968750,191,114.0000000000,51.0000000000,48.0000000000,,,
11.9687500000,191,97.0000000000,51.0000000000,48.0000000000,,,
11.9707031250,191,84.0000000000,51.0000000000,48.0000000000,,,
11.9726562500,191,98.0000000000,51.0000000000,48.0000000000,,,
11.9746093750,191,140.0000000000,51.0000000000,48.0000000000,,,
11.9765625000,191,167.0000000000,51.0000000000,48.0000000000,,,
11.9785156250,191,148.0000000000,51.0000000000,48.0000000000,,,
11.9804687500,191,119.0000000000,51.0000000000,48.0000000000,,,
11.9824218750,191,89.0000000000,51.0000000000,48.0000000000,,,
11.9843750000,191,71.0000000000,51.0000000000,48.0000000000,,,
11.9863281250,191,67.0000000000,51.0000000000,48.0000000000,,,
11.9882812500,191,45.0000000000,51.0000000000,48.0000000000,,,
11.9902343750,191,11.0000000000,51.0000000000,48.0000000000,,,
11.9921875000,191,-11.0000000000,51.0000000000,48.0000000000,,,
11.9941406250,191,-22.0000000000,51.0000000000,48.0000000000,,,
11.9960937500,191,-22.0000000000,51.0000000000,48.0000000000,,,
11.9980468750,191,-2.0000000000,51.0000000000,48.0000000000,,,
12.0000000000,192,54.0000000000,51.0000000000,48.0000000000,,,
12.0019531250,192,106.0000000000,51.0000000000,48.0000000000,,,
12.0039062500,192,133.0000000000,51.0000000000,48.0000000000,,,
12.0058593750,192,141.0000000000,51.0000000000,48.0000000000,,,
12.0078125000,192,161.0000000000,51.0000000000,48.0000000000,,,
12.0097656250,192,184.0000000000,51.0000000000,48.0000000000,,,
12.0117187500,192,184.0000000000,51.0000000000,48.0000000000,,,
12.0136718750,192,167.0000000000,51.0000000000,48.0000000000,,,
12.0156250000,192,139.0000000000,51.0000000000,48.0000000000,,,
