Time:512Hz,Epoch,Electrode,Attention,Meditation,Event Id,Event Date,Event Duration
0.4746093750,7,-23.0000000000,27.0000000000,67.0000000000,,,
0.4765625000,7,-1.0000000000,27.0000000000,67.0000000000,,,
0.4785156250,7,1.0000000000,27.0000000000,67.0000000000,,,
0.4804687500,7,-8.0000000000,27.0000000000,67.0000000000,,,
0.4824218750,7,-11.0000000000,27.0000000000,67.0000000000,,,
0.4843750000,7,21.0000000000,27.0000000000,67.0000000000,,,
0.4863281250,7,34.0000000000,27.0000000000,67.0000000000,,,
0.4882812500,7,3.0000000000,27.0000000000,67.0000000000,,,
0.4902343750,7,-4.0000000000,27.0000000000,67.0000000000,,,
0.4921875000,7,1.0000000000,27.0000000000,67.0000000000,,,
0.4941406250,7,1.0000000000,27.0000000000,67.0000000000,,,
0.4960937500,7,18.0000000000,27.0000000000,67.0000000000,,,
0.4980468750,7,24.0000000000,27.0000000000,67.0000000000,,,
0.5000000000,8,-4.0000000000,27.0000000000,67.0000000000,,,
0.5019531250,8,-19.0000000000,27.0000000000,67.0000000000,,,
0.5039062500,8,11.0000000000,27.0000000000,67.0000000000,,,
0.5058593750,8,37.0000000000,27.0000000000,67.0000000000,,,
0.5078125000,8,41.0000000000,27.0000000000,67.0000000000,,,
0.5097656250,8,41.0000000000,27.0000000000,67.0000000000,,,
0.5117187500,8,32.0000000000,27.0000000000,67.0000000000,,,
0.5136718750,8,39.0000000000,27.0000000000,67.0000000000,,,
0.5156250000,8,58.0000000000,27.0000000000,67.0000000000,,,
0.5175781250,8,51.0000000000,27.0000000000,67.0000000000,,,
0.5195312500,8,52.0000000000,27.0000000000,67.0000000000,,,
0.5214843750,8,43.0000000000,27.0000000000,67.0000000000,,,
0.5234375000,8,38.0000000000,27.0000000000,67.0000000000,,,
0.5253906250,8,41.0000000000,27.0000000000,67.0000000000,,,
0.5273437500,8,54.0000000000,27.0000000000,67.0000000000,,,
0.5292968750,8,60.0000000000,27.0000000000,67.0000000000,,,
0.5312500000,8,60.0000000000,27.0000000000,67.0000000000,,,
0.5332031250,8,73.0000000000,27.0000000000,67.0000000000,,,
0.5351562500,8,65.0000000000,27.0000000000,67.0000000000,,,
0.5371093750,8,33.0000000000,27.0000000000,67.0000000000,,,
0.5390625000,8,17.0000000000,27.0000000000,67.0000000000,,,
0.5410156250,8,38.0000000000,27.0000000000,67.0000000000,,,
0.5429687500,8,74.0000000000,27.0000000000,67.0000000000,,,
0.5449218750,8,73.0000000000,27.0000000000,67.0000000000,,,
0.5468750000,8,65.0000000000,27.0000000000,67.0000000000,,,
0.5488281250,8,65.0000000000,27.0000000000,67.0000000000,,,
0.5507812500,8,44.0000000000,27.0000000000,67.0000000000,,,
0.5527343750,8,25.0000000000,27.0000000000,67.0000000000,,,
0.5546875000,8,21.0000000000,27.0000000000,67.0000000000,,,
0.5566406250,8,21.0000000000,27.0000000000,67.0000000000,,,
0.5585937500,8,16.0000000000,27.0000000000,67.0000000000,,,
0.5605468750,8,12.0000000000,27.0000000000,67.0000000000,,,
0.5625000000,9,17.0000000000,27.0000000000,67.0000000000,,,
0.5644531250,9,22.0000000000,27.0000000000,67.0000000000,,,
0.5664062500,9,36.0000000000,27.0000000000,67.0000000000,,,
0.5683593750,9,41.0000000000,27.0000000000,67.0000000000,,,
0.5703125000,9,56.0000000000,27.0000000000,67.0000000000,,,
0.5722656250,9,71.0000000000,27.0000000000,67.0000000000,,,
0.5742187500,9,50.0000000000,27.0000000000,67.0000000000,,,
0.5761718750,9,48.0000000000,27.0000000000,67.0000000000,,,
0.5781250000,9,107.0000000000,27.0000000000,67.0000000000,,,
0.5800781250,9,147.0000000000,27.0000000000,67.0000000000,,,
0.5820312500,9,139.0000000000,27.0000000000,67.0000000000,,,
0.5839843750,9,118.0000000000,27.0000000000,67.0000000000,,,
0.5859375000,9,102.0000000000,27.0000000000,67.0000000000,,,
0.5878906250,9,113.0000000000,27.0000000000,67.0000000000,,,
0.5898437500,9,136.0000000000,27.0000000000,67.0000000000,,,
0.5917968750,9,116.0000000000,27.0000000000,67.0000000000,,,
0.5937500000,9,85.0000000000,27.0000000000,67.0000000000,,,
0.5957031250,9,99.0000000000,27.0000000000,67.0000000000,,,
0.5976562500,9,117.0000000000,27.0000000000,67.0000000000,,,
0.5996093750,9,128.0000000000,27.0000000000,67.0000000000,,,
0.6015625000,9,138.0000000000,27.0000000000,67.0000000000,,,
0.6035156250,9,145.0000000000,27.0000000000,67.0000000000,,,
0.6054687500,9,156.0000000000,27.0000000000,67.0000000000,,,
0.6074218750,9,165.0000000000,27.0000000000,67.0000000000,,,
0.6093750000,9,157.0000000000,27.0000000000,67.0000000000,,,
0.6113281250,9,138.0000000000,27.0000000000,67.0000000000,,,
0.6132812500,9,130.0000000000,27.0000000000,67.0000000000,,,
0.6152343750,9,132.0000000000,27.0000000000,67.0000000000,,,
0.6171875000,9,136.0000000000,27.0000000000,67.0000000000,,,
0.6191406250,9,160.0000000000,27.0000000000,67.0000000000,,,
0.6210937500,9,185.0000000000,27.0000000000,67.0000000000,,,
0.6230468750,9,196.0000000000,27.0000000000,67.0000000000,,,
0.6250000000,10,187.0000000000,27.0000000000,67.0000000000,,,
0.6269531250,10,169.0000000000,27.0000000000,67.0000000000,,,
0.6289062500,10,182.0000000000,27.0000000000,67.0000000000,,,
0.6308593750,10,209.0000000000,27.0000000000,67.0000000000,,,
0.6328125000,10,212.0000000000,27.0000000000,67.0000000000,,,
0.6347656250,10,184.0000000000,27.0000000000,67.0000000000,,,
0.6367187500,10,164.0000000000,27.0000000000,67.0000000000,,,
0.6386718750,10,169.0000000000,27.0000000000,67.0000000000,,,
0.6406250000,10,194.0000000000,27.0000000000,67.0000000000,,,
0.6425781250,10,202.0000000000,27.0000000000,67.0000000000,,,
0.6445312500,10,193.0000000000,27.0000000000,67.0000000000,,,
0.6464843750,10,183.0000000000,27.0000000000,67.0000000000,,,
0.6484375000,10,188.0000000000,27.0000000000,67.0000000000,,,
0.6503906250,10,199.0000000000,27.0000000000,67.0000000000,,,
0.6523437500,10,204.0000000000,27.0000000000,67.0000000000,,,
0.6542968750,10,193.0000000000,27.0000000000,67.0000000000,,,
0.6562500000,10,187.0000000000,27.0000000000,67.0000000000,,,
0.6582031250,10,201.0000000000,27.0000000000,67.0000000000,,,
0.6601562500,10,208.0000000000,27.0000000000,67.0000000000,,,
0.6621093750,10,186.0000000000,27.0000000000,67.0000000000,,,
0.6640625000,10,149.0000000000,27.0000000000,67.0000000000,,,
0.6660156250,10,122.0000000000,27.0000000000,67.0000000000,,,
0.6679687500,10,113.0000000000,27.0000000000,67.0000000000,,,
0.6699218750,10,109.0000000000,27.0000000000,67.0000000000,,,
0.6718750000,10,109.0000000000,27.0000000000,67.0000000000,,,
0.6738281250,10,113.0000000000,27.0000000000,67.0000000000,,,
0.6757812500,10,121.0000000000,27.0000000000,67.0000000000,,,
0.6777343750,10,119.0000000000,27.0000000000,67.0000000000,,,
0.6796875000,10,108.0000000000,27.0000000000,67.0000000000,,,
0.6816406250,10,105.0000000000,27.0000000000,67.0000000000,,,
0.6835937500,10,119.0000000000,27.0000000000,67.0000000000,,,
0.6855468750,10,129.0000000000,27.0000000000,67.0000000000,,,
0.6875000000,11,91.0000000000,27.0000000000,67.0000000000,,,
0.6894531250,11,68.0000000000,27.0000000000,67.0000000000,,,
0.6914062500,11,88.0000000000,27.0000000000,67.0000000000,,,
0.6933593750,11,104.0000000000,27.0000000000,67.0000000000,,,
0.6953125000,11,86.0000000000,27.0000000000,67.0000000000,,,
0.6972656250,11,65.0000000000,27.0000000000,67.0000000000,,,
0.6992187500,11,59.0000000000,27.0000000000,67.0000000000,,,
0.7011718750,11,83.0000000000,27.0000000000,67.0000000000,,,
0.7031250000,11,96.0000000000,27.0000000000,67.0000000000,,,
0.7050781250,11,87.0000000000,27.0000000000,67.0000000000,,,
0.7070312500,11,82.0000000000,27.0000000000,67.0000000000,,,
0.7089843750,11,77.0000000000,27.0000000000,67.0000000000,,,
0.7109375000,11,86.0000000000,27.0000000000,67.0000000000,,,
0.7128906250,11,92.0000000000,27.0000000000,67.0000000000,,,
0.7148437500,11,83.0000000000,27.0000000000,67.0000000000,,,
0.7167968750,11,52.0000000000,27.0000000000,67.0000000000,,,
0.7187500000,11,34.0000000000,27.0000000000,67.0000000000,,,
0.7207031250,11,35.0000000000,27.0000000000,67.0000000000,,,
0.7226562500,11,25.0000000000,27.0000000000,67.0000000000,,,
0.7246093750,11,16.0000000000,27.0000000000,67.0000000000,,,
0.7265625000,11,12.0000000000,27.0000000000,67.0000000000,,,
0.7285156250,11,16.0000000000,27.0000000000,67.0000000000,,,
0.7304687500,11,-1.0000000000,27.0000000000,67.0000000000,,,
0.7324218750,11,-24.0000000000,27.0000000000,67.0000000000,,,
0.7343750000,11,-25.0000000000,27.0000000000,67.0000000000,,,
0.7363281250,11,-17.0000000000,27.0000000000,67.0000000000,,,
0.7382812500,11,-30.0000000000,27.0000000000,67.0000000000,,,
0.7402343750,11,-40.0000000000,27.0000000000,67.0000000000,,,
0.7421875000,11,-26.0000000000,27.0000000000,67.0000000000,,,
0.7441406250,11,-22.0000000000,27.0000000000,67.0000000000,,,
0.7460937500,11,-25.0000000000,27.0000000000,67.0000000000,,,
0.7480468750,11,-13.0000000000,27.0000000000,67.0000000000,,,
0.7500000000,12,13.0000000000,27.0000000000,67.0000000000,,,
0.7519531250,12,38.0000000000,27.0000000000,67.0000000000,,,
0.7539062500,12,43.0000000000,27.0000000000,67.0000000000,,,
0.7558593750,12,41.0000000000,27.0000000000,67.0000000000,,,
0.7578125000,12,41.0000000000,27.0000000000,67.0000000000,,,
0.7597656250,12,26.0000000000,27.0000000000,67.0000000000,,,
0.7617187500,12,21.0000000000,27.0000000000,67.0000000000,,,
0.7636718750,12,34.0000000000,27.0000000000,67.0000000000,,,
0.7656250000,12,25.0000000000,27.0000000000,67.0000000000,,,
0.7675781250,12,10.0000000000,27.0000000000,67.0000000000,,,
0.7695312500,12,-1.0000000000,27.0000000000,67.0000000000,,,
0.7714843750,12,-8.0000000000,27.0000000000,67.0000000000,,,
0.7734375000,12,-8.0000000000,27.0000000000,67.0000000000,,,
0.7753906250,12,4.0000000000,27.0000000000,67.0000000000,,,
0.7773437500,12,32.0000000000,27.0000000000,67.0000000000,,,
0.7792968750,12,24.0000000000,27.0000000000,67.0000000000,,,
0.7812500000,12,-11.0000000000,27.0000000000,67.0000000000,,,
0.7832031250,12,-40.0000000000,27.0000000000,67.0000000000,,,
0.7851562500,12,-65.0000000000,27.0000000000,67.0000000000,,,
0.7871093750,12,-81.0000000000,27.0000000000,67.0000000000,,,
0.7890625000,12,-56.0000000000,27.0000000000,67.0000000000,,,
0.7910156250,12,13.0000000000,27.0000000000,67.0000000000,,,
0.7929687500,12,88.0000000000,27.0000000000,67.0000000000,,,
0.7949218750,12,92.0000000000,27.0000000000,67.0000000000,,,
0.7968750000,12,43.0000000000,27.0000000000,67.0000000000,,,
0.7988281250,12,11.0000000000,27.0000000000,67.0000000000,,,
0.8007812500,12,34.0000000000,27.0000000000,67.0000000000,,,
0.8027343750,12,69.0000000000,27.0000000000,67.0000000000,,,
0.8046875000,12,81.0000000000,27.0000000000,67.0000000000,,,
0.8066406250,12,54.0000000000,27.0000000000,67.0000000000,,,
0.8085937500,12,21.0000000000,27.0000000000,67.0000000000,,,
0.8105468750,12,17.0000000000,27.0000000000,67.0000000000,,,
0.8125000000,13,38.0000000000,27.0000000000,67.0000000000,,,
0.8144531250,13,68.0000000000,27.0000000000,67.0000000000,,,
0.8164062500,13,85.0000000000,27.0000000000,67.0000000000,,,
