Time:512Hz,Epoch,Electrode,Attention,Meditation,Event Id,Event Date,Event Duration
3.1464843750,50,89.0000000000,21.0000000000,44.0000000000,,,
3.1484375000,50,90.0000000000,21.0000000000,44.0000000000,,,
3.1503906250,50,101.0000000000,21.0000000000,44.0000000000,,,
3.1523437500,50,129.0000000000,21.0000000000,44.0000000000,,,
3.1542968750,50,144.0000000000,21.0000000000,44.0000000000,,,
3.1562500000,50,139.0000000000,21.0000000000,44.0000000000,,,
3.1582031250,50,145.0000000000,21.0000000000,44.0000000000,,,
3.1601562500,50,138.0000000000,21.0000000000,44.0000000000,,,
3.1621093750,50,128.0000000000,21.0000000000,44.0000000000,,,
3.1640625000,50,136.0000000000,21.0000000000,44.0000000000,,,
3.1660156250,50,161.0000000000,21.0000000000,44.0000000000,,,
3.1679687500,50,179.0000000000,21.0000000000,44.0000000000,,,
3.1699218750,50,169.0000000000,21.0000000000,44.0000000000,,,
3.1718750000,50,152.0000000000,21.0000000000,44.0000000000,,,
3.1738281250,50,147.0000000000,21.0000000000,44.0000000000,,,
3.1757812500,50,133.0000000000,21.0000000000,44.0000000000,,,
3.1777343750,50,135.0000000000,21.0000000000,44.0000000000,,,
3.1796875000,50,157.0000000000,30.0000000000,35.0000000000,,,
3.1816406250,50,164.0000000000,30.0000000000,35.0000000000,,,
3.1835937500,50,150.0000000000,30.0000000000,35.0000000000,,,
3.1855468750,50,137.0000000000,30.0000000000,35.0000000000,,,
3.1875000000,51,128.0000000000,30.0000000000,35.0000000000,,,
3.1894531250,51,125.0000000000,30.0000000000,35.0000000000,,,
3.1914062500,51,117.0000000000,30.0000000000,35.0000000000,,,
3.1933593750,51,112.0000000000,30.0000000000,35.0000000000,,,
3.1953125000,51,120.0000000000,30.0000000000,35.0000000000,,,
3.1972656250,51,117.0000000000,30.0000000000,35.0000000000,,,
3.1992187500,51,87.0000000000,30.0000000000,35.0000000000,,,
3.2011718750,51,69.0000000000,30.0000000000,35.0000000000,,,
3.2031250000,51,70.0000000000,30.0000000000,35.0000000000,,,
3.2050781250,51,70.0000000000,30.0000000000,35.0000000000,,,
3.2070312500,51,58.0000000000,30.0000000000,35.0000000000,,,
3.2089843750,51,50.0000000000,30.0000000000,35.0000000000,,,
3.2109375000,51,36.0000000000,30.0000000000,35.0000000000,,,
3.2128906250,51,4.0000000000,30.0000000000,35.0000000000,,,
3.2148437500,51,-21.0000000000,30.0000000000,35.0000000000,,,
3.2167968750,51,-2.0000000000,30.0000000000,35.0000000000,,,
3.2187500000,51,44.0000000000,30.0000000000,35.0000000000,,,
3.2207031250,51,99.0000000000,30.0000000000,35.0000000000,,,
3.2226562500,51,121.0000000000,30.0000000000,35.0000000000,,,
3.2246093750,51,96.0000000000,30.0000000000,35.0000000000,,,
3.2265625000,51,54.0000000000,30.0000000000,35.0000000000,,,
3.2285156250,51,58.0000000000,30.0000000000,35.0000000000,,,
3.2304687500,51,97.0000000000,30.0000000000,35.0000000000,,,
3.2324218750,51,104.0000000000,30.0000000000,35.0000000000,,,
3.2343750000,51,86.0000000000,30.0000000000,35.0000000000,,,
3.2363281250,51,73.0000000000,30.0000000000,35.0000000000,,,
3.2382812500,51,73.0000000000,30.0000000000,35.0000000000,,,
3.2402343750,51,74.0000000000,30.0000000000,35.0000000000,,,
3.2421875000,51,72.0000000000,30.0000000000,35.0000000000,,,
3.2441406250,51,69.0000000000,30.0000000000,35.0000000000,,,
3.2460937500,51,50.0000000000,30.0000000000,35.0000000000,,,
3.2480468750,51,51.0000000000,30.0000000000,35.0000000000,,,
3.2500000000,52,96.0000000000,30.0000000000,35.0000000000,,,
3.2519531250,52,157.0000000000,30.0000000000,35.0000000000,,,
3.2539062500,52,204.0000000000,30.0000000000,35.0000000000,,,
3.2558593750,52,216.0000000000,30.0000000000,35.0000000000,,,
3.2578125000,52,227.0000000000,30.0000000000,35.0000000000,,,
3.2597656250,52,251.0000000000,30.0000000000,35.0000000000,,,
3.2617187500,52,273.0000000000,30.0000000000,35.0000000000,,,
3.2636718750,52,260.0000000000,30.0000000000,35.0000000000,,,
3.2656250000,52,227.0000000000,30.0000000000,35.0000000000,,,
3.2675781250,52,176.0000000000,30.0000000000,35.0000000000,,,
3.2695312500,52,137.0000000000,30.0000000000,35.0000000000,,,
3.2714843750,52,149.0000000000,30.0000000000,35.0000000000,,,
3.2734375000,52,179.0000000000,30.0000000000,35.0000000000,,,
3.2753906250,52,169.0000000000,30.0000000000,35.0000000000,,,
3.2773437500,52,144.0000000000,30.0000000000,35.0000000000,,,
3.2792968750,52,130.0000000000,30.0000000000,35.0000000000,,,
3.2812500000,52,121.0000000000,30.0000000000,35.0000000000,,,
3.2832031250,52,119.0000000000,30.0000000000,35.0000000000,,,
3.2851562500,52,139.0000000000,30.0000000000,35.0000000000,,,
3.2871093750,52,137.0000000000,30.0000000000,35.0000000000,,,
3.2890625000,52,112.0000000000,30.0000000000,35.0000000000,,,
3.2910156250,52,100.0000000000,30.0000000000,35.0000000000,,,
3.2929687500,52,97.0000000000,30.0000000000,35.0000000000,,,
3.2949218750,52,104.0000000000,30.0000000000,35.0000000000,,,
3.2968750000,52,116.0000000000,30.0000000000,35.0000000000,,,
3.2988281250,52,107.0000000000,30.0000000000,35.0000000000,,,
3.3007812500,52,90.0000000000,30.0000000000,35.0000000000,,,
3.3027343750,52,77.0000000000,30.0000000000,35.0000000000,,,
3.3046875000,52,69.0000000000,30.0000000000,35.0000000000,,,
3.3066406250,52,50.0000000000,30.0000000000,35.0000000000,,,
3.3085937500,52,37.0000000000,30.0000000000,35.0000000000,,,
3.3105468750,52,27.0000000000,30.0000000000,35.0000000000,,,
3.3125000000,53,23.0000000000,30.0000000000,35.0000000000,,,
3.3144531250,53,7.0000000000,30.0000000000,35.0000000000,,,
3.3164062500,53,-17.0000000000,30.0000000000,35.0000000000,,,
3.3183593750,53,-6.0000000000,30.0000000000,35.0000000000,,,
3.3203125000,53,19.0000000000,30.0000000000,35.0000000000,,,
3.3222656250,53,28.0000000000,30.0000000000,35.0000000000,,,
3.3242187500,53,48.0000000000,30.0000000000,35.0000000000,,,
3.3261718750,53,77.0000000000,30.0000000000,35.0000000000,,,
3.3281250000,53,84.0000000000,30.0000000000,35.0000000000,,,
3.3300781250,53,92.0000000000,30.0000000000,35.0000000000,,,
3.3320312500,53,100.0000000000,30.0000000000,35.0000000000,,,
3.3339843750,53,100.0000000000,30.0000000000,35.0000000000,,,
3.3359375000,53,104.0000000000,30.0000000000,35.0000000000,,,
3.3378906250,53,120.0000000000,30.0000000000,35.0000000000,,,
3.3398437500,53,150.0000000000,30.0000000000,35.0000000000,,,
3.3417968750,53,177.0000000000,30.0000000000,35.0000000000,,,
3.3437500000,53,181.0000000000,30.0000000000,35.0000000000,,,
3.3457031250,53,161.0000000000,30.0000000000,35.0000000000,,,
3.3476562500,53,162.0000000000,30.0000000000,35.0000000000,,,
3.3496093750,53,202.0000000000,30.0000000000,35.0000000000,,,
3.3515625000,53,236.0000000000,30.0000000000,35.0000000000,,,
3.3535156250,53,241.0000000000,30.0000000000,35.0000000000,,,
3.3554687500,53,220.0000000000,30.0000000000,35.0000000000,,,
3.3574218750,53,178.0000000000,30.0000000000,35.0000000000,,,
3.3593750000,53,132.0000000000,30.0000000000,35.0000000000,,,
3.3613281250,53,116.0000000000,30.0000000000,35.0000000000,,,
3.3632812500,53,136.0000000000,30.0000000000,35.0000000000,,,
3.3652343750,53,169.0000000000,30.0000000000,35.0000000000,,,
3.3671875000,53,173.0000000000,30.0000000000,35.0000000000,,,
3.3691406250,53,137.0000000000,30.0000000000,35.0000000000,,,
3.3710937500,53,105.0000000000,30.0000000000,35.0000000000,,,
3.3730468750,53,91.0000000000,30.0000000000,35.0000000000,,,
3.3750000000,54,108.0000000000,30.0000000000,35.0000000000,,,
3.3769531250,54,134.0000000000,30.0000000000,35.0000000000,,,
3.3789062500,54,124.0000000000,30.0000000000,35.0000000000,,,
3.3808593750,54,108.0000000000,30.0000000000,35.0000000000,,,
3.3828125000,54,117.0000000000,30.0000000000,35.0000000000,,,
3.3847656250,54,131.0000000000,30.0000000000,35.0000000000,,,
3.3867187500,54,140.0000000000,30.0000000000,35.0000000000,,,
3.3886718750,54,131.0000000000,30.0000000000,35.0000000000,,,
3.3906250000,54,101.0000000000,30.0000000000,35.0000000000,,,
3.3925781250,54,50.0000000000,30.0000000000,35.0000000000,,,
3.3945312500,54,5.0000000000,30.0000000000,35.0000000000,,,
3.3964843750,54,-8.0000000000,30.0000000000,35.0000000000,,,
3.3984375000,54,-8.0000000000,30.0000000000,35.0000000000,,,
3.4003906250,54,-6.0000000000,30.0000000000,35.0000000000,,,
3.4023437500,54,-4.0000000000,30.0000000000,35.0000000000,,,
3.4042968750,54,-3.0000000000,30.0000000000,35.0000000000,,,
3.4062500000,54,-1.0000000000,30.0000000000,35.0000000000,,,
3.4082031250,54,13.0000000000,30.0000000000,35.0000000000,,,
3.4101562500,54,40.0000000000,30.0000000000,35.0000000000,,,
3.4121093750,54,54.0000000000,30.0000000000,35.0000000000,,,
3.4140625000,54,40.0000000000,30.0000000000,35.0000000000,,,
3.4160156250,54,0.0000000000,30.0000000000,35.0000000000,,,
3.4179687500,54,-23.0000000000,30.0000000000,35.0000000000,,,
3.4199218750,54,-6.0000000000,30.0000000000,35.0000000000,,,
3.4218750000,54,5.0000000000,30.0000000000,35.0000000000,,,
3.4238281250,54,6.0000000000,30.0000000000,35.0000000000,,,
3.4257812500,54,27.0000000000,30.0000000000,35.0000000000,,,
3.4277343750,54,61.0000000000,30.0000000000,35.0000000000,,,
3.4296875000,54,87.0000000000,30.0000000000,35.0000000000,,,
3.4316406250,54,83.0000000000,30.0000000000,35.0000000000,,,
3.4335937500,54,70.0000000000,30.0000000000,35.0000000000,,,
3.4355468750,54,82.0000000000,30.0000000000,35.0000000000,,,
3.4375000000,55,93.0000000000,30.0000000000,35.0000000000,,,
3.4394531250,55,87.0000000000,30.0000000000,35.0000000000,,,
3.4414062500,55,75.0000000000,30.0000000000,35.0000000000,,,
3.4433593750,55,55.0000000000,30.0000000000,35.0000000000,,,
3.4453125000,55,33.0000000000,30.0000000000,35.0000000000,,,
3.4472656250,55,17.0000000000,30.0000000000,35.0000000000,,,
3.4492187500,55,7.0000000000,30.0000000000,35.0000000000,,,
3.4511718750,55,-3.0000000000,30.0000000000,35.0000000000,,,
3.4531250000,55,-18.0000000000,30.0000000000,35.0000000000,,,
3.4550781250,55,-25.0000000000,30.0000000000,35.0000000000,,,
3.4570312500,55,-5.0000000000,30.0000000000,35.0000000000,,,
3.4589843750,55,33.0000000000,30.0000000000,35.0000000000,,,
3.4609375000,55,25.0000000000,30.0000000000,35.0000000000,,,
3.4628906250,55,-22.0000000000,30.0000000000,35.0000000000,,,
3.4648437500,55,-52.0000000000,30.0000000000,35.0000000000,,,
3.4667968750,55,-52.0000000000,30.0000000000,35.0000000000,,,
3.4687500000,55,-54.0000000000,30.0000000000,35.0000000000,,,
3.4707031250,55,-60.0000000000,30.0000000000,35.0000000000,,,
3.4726562500,55,-75.0000000000,30.0000000000,35.0000000000,,,
3.4746093750,55,-72.0000000000,30.0000000000,35.0000000000,,,
3.4765625000,55,-36.0000000000,30.0000000000,35.0000000000,,,
3.4785156250,55,1.0000000000,30.0000000000,35.0000000000,,,
3.4804687500,55,2.0000000000,30.0000000000,35.0000000000,,,
3.4824218750,55,-1.0000000000,30.0000000000,35.0000000000,,,
3.4843750000,55,20.0000000000,30.0000000000,35.0000000000,,,
3.4863281250,55,45.0000000000,30.0000000000,35.0000000000,,,
3.4882812500,55,52.0000000000,30.0000000000,35.0000000000,,,
3.4902343750,55,56.0000000000,30.0000000000,35.0000000000,,,
3.4921875000,55,39.0000000000,30.0000000000,35.0000000000,,,
3.4941406250,55,13.0000000000,30.0000000000,35.0000000000,,,
3.4960937500,55,2.0000000000,30.0000000000,35.0000000000,,,
3.4980468750,55,21.0000000000,30.0000000000,35.0000000000,,,
3.5000000000,56,43.0000000000,30.0000000000,35.0000000000,,,
3.5019531250,56,53.0000000000,30.0000000000,35.0000000000,,,
3.5039062500,56,28.0000000000,30.0000000000,35.0000000000,,,
3.5058593750,56,-6.0000000000,30.0000000000,35.0000000000,,,
3.5078125000,56,3.0000000000,30.0000000000,35.0000000000,,,
3.5097656250,56,9.0000000000,30.0000000000,35.0000000000,,,
3.5117187500,56,-14.0000000000,30.0000000000,35.0000000000,,,
3.5136718750,56,-36.0000000000,30.0000000000,35.0000000000,,,
3.5156250000,56,-54.0000000000,30.0000000000,35.0000000000,,,
3.5175781250,56,-76.0000000000,30.0000000000,35.0000000000,,,
3.5195312500,56,-90.0000000000,30.0000000000,35.0000000000,,,
3.5214843750,56,-78.0000000000,30.0000000000,35.0000000000,,,
3.5234375000,56,-54.0000000000,30.0000000000,35.0000000000,,,
3.5253906250,56,-51.0000000000,30.0000000000,35.0000000000,,,
3.5273437500,56,-67.0000000000,30.0000000000,35.0000000000,,,
3.5292968750,56,-72.0000000000,30.0000000000,35.0000000000,,,
3.5312500000,56,-61.0000000000,30.0000000000,35.0000000000,,,
3.5332031250,56,-33.0000000000,30.0000000000,35.0000000000,,,
3.5351562500,56,-2.0000000000,30.0000000000,35.0000000000,,,
3.5371093750,56,4.0000000000,30.0000000000,35.0000000000,,,
3.5390625000,56,-12.0000000000,30.0000000000,35.0000000000,,,
3.5410156250,56,-19.0000000000,30.0000000000,35.0000000000,,,
3.5429687500,56,4.0000000000,30.0000000000,35.0000000000,,,
3.5449218750,56,16.0000000000,30.0000000000,35.0000000000,,,
3.5468750000,56,5.0000000000,30.0000000000,35.0000000000,,,
3.5488281250,56,3.0000000000,30.0000000000,35.0000000000,,,
3.5507812500,56,11.0000000000,30.0000000000,35.0000000000,,,
3.5527343750,56,20.0000000000,30.0000000000,35.0000000000,,,
3.5546875000,56,17.0000000000,30.0000000000,35.0000000000,,,
3.5566406250,56,19.0000000000,30.0000000000,35.0000000000,,,
3.5585937500,56,19.0000000000,30.0000000000,35.0000000000,,,
3.5605468750,56,18.0000000000,30.0000000000,35.0000000000,,,
3.5625000000,57,40.0000000000,30.0000000000,35.0000000000,,,
3.5644531250,57,66.0000000000,30.0000000000,35.0000000000,,,
3.5664062500,57,49.0000000000,30.0000000000,35.0000000000,,,
3.5683593750,57,6.0000000000,30.0000000000,35.0000000000,,,
3.5703125000,57,-17.0000000000,30.0000000000,35.0000000000,,,
3.5722656250,57,-20.0000000000,30.0000000000,35.0000000000,,,
3.5742187500,57,-19.0000000000,30.0000000000,35.0000000000,,,
3.5761718750,57,-5.0000000000,30.0000000000,35.0000000000,,,
3.5781250000,57,12.0000000000,30.0000000000,35.0000000000,,,
3.5800781250,57,3.0000000000,30.0000000000,35.0000000000,,,
3.5820312500,57,-5.0000000000,30.0000000000,35.0000000000,,,
3.5839843750,57,22.0000000000,30.0000000000,35.0000000000,,,
3.5859375000,57,49.0000000000,30.0000000000,35.0000000000,,,
3.5878906250,57,57.0000000000,30.0000000000,35.0000000000,,,
3.5898437500,57,51.0000000000,30.0000000000,35.0000000000,,,
3.5917968750,57,35.0000000000,30.0000000000,35.0000000000,,,
3.5937500000,57,23.0000000000,30.0000000000,35.0000000000,,,
3.5957031250,57,7.0000000000,30.0000000000,35.0000000000,,,
3.5976562500,57,-1.0000000000,30.0000000000,35.0000000000,,,
3.5996093750,57,-12.0000000000,30.0000000000,35.0000000000,,,
3.6015625000,57,-13.0000000000,30.0000000000,35.0000000000,,,
3.6035156250,57,-10.0000000000,30.0000000000,35.0000000000,,,
3.6054687500,57,-5.0000000000,30.0000000000,35.0000000000,,,
3.6074218750,57,19.0000000000,30.0000000000,35.0000000000,,,
3.6093750000,57,67.0000000000,30.0000000000,35.0000000000,,,
3.6113281250,57,117.0000000000,30.0000000000,35.0000000000,,,
3.6132812500,57,117.0000000000,30.0000000000,35.0000000000,,,
3.6152343750,57,85.0000000000,30.0000000000,35.0000000000,,,
3.6171875000,57,67.0000000000,30.0000000000,35.0000000000,,,
3.6191406250,57,81.0000000000,30.0000000000,35.0000000000,,,
3.6210937500,57,104.0000000000,30.0000000000,35.0000000000,,,
3.6230468750,57,113.0000000000,30.0000000000,35.0000000000,,,
3.6250000000,58,91.0000000000,30.0000000000,35.0000000000,,,
3.6269531250,58,70.0000000000,30.0000000000,35.0000000000,,,
3.6289062500,58,70.0000000000,30.0000000000,35.0000000000,,,
3.6308593750,58,83.0000000000,30.0000000000,35.0000000000,,,
3.6328125000,58,90.0000000000,30.0000000000,35.0000000000,,,
3.6347656250,58,93.0000000000,30.0000000000,35.0000000000,,,
3.6367187500,58,100.0000000000,30.0000000000,35.0000000000,,,
3.6386718750,58,90.0000000000,30.0000000000,35.0000000000,,,
3.6406250000,58,85.0000000000,30.0000000000,35.0000000000,,,
3.6425781250,58,87.0000000000,30.0000000000,35.0000000000,,,
3.6445312500,58,80.0000000000,30.0000000000,35.0000000000,,,
3.6464843750,58,74.0000000000,30.0000000000,35.0000000000,,,
3.6484375000,58,39.0000000000,30.0000000000,35.0000000000,,,
3.6503906250,58,12.0000000000,30.0000000000,35.0000000000,,,
3.6523437500,58,37.0000000000,30.0000000000,35.0000000000,,,
3.6542968750,58,54.0000000000,30.0000000000,35.0000000000,,,
3.6562500000,58,49.0000000000,30.0000000000,35.0000000000,,,
3.6582031250,58,66.0000000000,30.0000000000,35.0000000000,,,
3.6601562500,58,107.0000000000,30.0000000000,35.0000000000,,,
3.6621093750,58,106.0000000000,30.0000000000,35.0000000000,,,
3.6640625000,58,71.0000000000,30.0000000000,35.0000000000,,,
3.6660156250,58,39.0000000000,30.0000000000,35.0000000000,,,
3.6679687500,58,43.0000000000,30.0000000000,35.0000000000,,,
3.6699218750,58,66.0000000000,30.0000000000,35.0000000000,,,
3.6718750000,58,81.0000000000,30.0000000000,35.0000000000,,,
3.6738281250,58,83.0000000000,30.0000000000,35.0000000000,,,
3.6757812500,58,71.0000000000,30.0000000000,35.0000000000,,,
3.6777343750,58,56.0000000000,30.0000000000,35.0000000000,,,
3.6796875000,58,60.0000000000,30.0000000000,35.0000000000,,,
3.6816406250,58,93.0000000000,30.0000000000,35.0000000000,,,
3.6835937500,58,132.0000000000,30.0000000000,35.0000000000,,,
3.6855468750,58,131.0000000000,30.0000000000,35.0000000000,,,
3.6875000000,59,84.0000000000,30.0000000000,35.0000000000,,,
3.6894531250,59,25.0000000000,30.0000000000,35.0000000000,,,
3.6914062500,59,-5.0000000000,30.0000000000,35.0000000000,,,
3.6933593750,59,19.0000000000,30.0000000000,35.0000000000,,,
3.6953125000,59,87.0000000000,30.0000000000,35.0000000000,,,
3.6972656250,59,133.0000000000,30.0000000000,35.0000000000,,,
3.6992187500,59,139.0000000000,30.0000000000,35.0000000000,,,
3.7011718750,59,166.0000000000,30.0000000000,35.0000000000,,,
3.7031250000,59,215.0000000000,30.0000000000,35.0000000000,,,
3.7050781250,59,221.0000000000,30.0000000000,35.0000000000,,,
3.7070312500,59,203.0000000000,30.0000000000,35.0000000000,,,
3.7089843750,59,189.0000000000,30.0000000000,35.0000000000,,,
3.7109375000,59,196.0000000000,30.0000000000,35.0000000000,,,
3.7128906250,59,209.0000000000,30.0000000000,35.0000000000,,,
3.7148437500,59,201.0000000000,30.0000000000,35.0000000000,,,
3.7167968750,59,163.0000000000,30.0000000000,35.0000000000,,,
3.7187500000,59,156.0000000000,30.0000000000,35.0000000000,,,
3.7207031250,59,181.0000000000,30.0000000000,35.0000000000,,,
3.7226562500,59,187.0000000000,30.0000000000,35.0000000000,,,
3.7246093750,59,183.0000000000,30.0000000000,35.0000000000,,,
3.7265625000,59,163.0000000000,30.0000000000,35.0000000000,,,
3.7285156250,59,123.0000000000,30.0000000000,35.0000000000,,,
3.7304687500,59,75.0000000000,30.0000000000,35.0000000000,,,
3.7324218750,59,20.0000000000,30.0000000000,35.0000000000,,,
3.7343750000,59,-6.0000000000,30.0000000000,35.0000000000,,,
3.7363281250,59,21.0000000000,30.0000000000,35.0000000000,,,
3.7382812500,59,53.0000000000,30.0000000000,35.0000000000,,,
3.7402343750,59,51.0000000000,30.0000000000,35.0000000000,,,
3.7421875000,59,51.0000000000,30.0000000000,35.0000000000,,,
3.7441406250,59,61.0000000000,30.0000000000,35.0000000000,,,
3.7460937500,59,70.0000000000,30.0000000000,35.0000000000,,,
3.7480468750,59,81.0000000000,30.0000000000,35.0000000000,,,
3.7500000000,60,61.0000000000,30.0000000000,35.0000000000,,,
3.7519531250,60,25.0000000000,30.0000000000,35.0000000000,,,
3.7539062500,60,1.0000000000,30.0000000000,35.0000000000,,,
3.7558593750,60,4.0000000000,30.0000000000,35.0000000000,,,
3.7578125000,60,11.0000000000,30.0000000000,35.0000000000,,,
3.7597656250,60,18.0000000000,30.0000000000,35.0000000000,,,
3.7617187500,60,18.0000000000,30.0000000000,35.0000000000,,,
3.7636718750,60,10.0000000000,30.0000000000,35.0000000000,,,
3.7656250000,60,-2.0000000000,30.0000000000,35.0000000000,,,
3.7675781250,60,-13.0000000000,30.0000000000,35.0000000000,,,
3.7695312500,60,-29.0000000000,30.0000000000,35.0000000000,,,
3.7714843750,60,-38.0000000000,30.0000000000,35.0000000000,,,
3.7734375000,60,-56.0000000000,30.0000000000,35.0000000000,,,
3.7753906250,60,-83.0000000000,30.0000000000,35.0000000000,,,
3.7773437500,60,-100.0000000000,30.0000000000,35.0000000000,,,
3.7792968750,60,-109.0000000000,30.0000000000,35.0000000000,,,
3.7812500000,60,-106.0000000000,30.0000000000,35.0000000000,,,
3.7832031250,60,-91.0000000000,30.0000000000,35.0000000000,,,
3.7851562500,60,-84.0000000000,30.0000000000,35.0000000000,,,
3.7871093750,60,-78.0000000000,30.0000000000,35.0000000000,,,
3.7890625000,60,-74.0000000000,30.0000000000,35.0000000000,,,
3.7910156250,60,-68.0000000000,30.0000000000,35.0000000000,,,
3.7929687500,60,-57.0000000000,30.0000000000,35.0000000000,,,
3.7949218750,60,-49.0000000000,30.0000000000,35.0000000000,,,
3.7968750000,60,-38.0000000000,30.0000000000,35.0000000000,,,
3.7988281250,60,-40.0000000000,30.0000000000,35.0000000000,,,
3.8007812500,60,-68.0000000000,30.0000000000,35.0000000000,,,
3.8027343750,60,-92.0000000000,30.0000000000,35.0000000000,,,
3.8046875000,60,-85.0000000000,30.0000000000,35.0000000000,,,
3.8066406250,60,-68.0000000000,30.0000000000,35.0000000000,,,
3.8085937500,60,-72.0000000000,30.0000000000,35.0000000000,,,
3.8105468750,60,-75.0000000000,30.0000000000,35.0000000000,,,
3.8125000000,61,-44.0000000000,30.0000000000,35.0000000000,,,
3.8144531250,61,-10.0000000000,30.0000000000,35.0000000000,,,
3.8164062500,61,2.0000000000,30.0000000000,35.0000000000,,,
3.8183593750,61,17.0000000000,30.0000000000,35.0000000000,,,
3.8203125000,61,43.0000000000,30.0000000000,35.0000000000,,,
3.8222656250,61,56.0000000000,30.0000000000,35.0000000000,,,
3.8242187500,61,44.0000000000,30.0000000000,35.0000000000,,,
3.8261718750,61,32.0000000000,30.0000000000,35.0000000000,,,
3.8281250000,61,-6.0000000000,30.0000000000,35.0000000000,,,
3.8300781250,61,-50.0000000000,30.0000000000,35.0000000000,,,
3.8320312500,61,-75.0000000000,30.0000000000,35.0000000000,,,
3.8339843750,61,-62.0000000000,30.0000000000,35.0000000000,,,
3.8359375000,61,-25.0000000000,30.0000000000,35.0000000000,,,
3.8378906250,61,-1.0000000000,30.0000000000,35.0000000000,,,
3.8398437500,61,8.0000000000,30.0000000000,35.0000000000,,,
3.8417968750,61,2.0000000000,30.0000000000,35.0000000000,,,
3.8437500000,61,7.0000000000,30.0000000000,35.0000000000,,,
3.8457031250,61,41.0000000000,30.0000000000,35.0000000000,,,
3.8476562500,61,52.0000000000,30.0000000000,35.0000000000,,,
3.8496093750,61,-14.0000000000,30.0000000000,35.0000000000,,,
3.8515625000,61,-102.0000000000,30.0000000000,35.0000000000,,,
3.8535156250,61,-118.0000000000,30.0000000000,35.0000000000,,,
3.8554687500,61,-70.0000000000,30.0000000000,35.0000000000,,,
3.8574218750,61,-25.0000000000,30.0000000000,35.0000000000,,,
3.8593750000,61,-13.0000000000,30.0000000000,35.0000000000,,,
3.8613281250,61,-42.0000000000,30.0000000000,35.0000000000,,,
3.8632812500,61,-71.0000000000,30.0000000000,35.0000000000,,,
3.8652343750,61,-49.0000000000,30.0000000000,35.0000000000,,,
3.8671875000,61,3.0000000000,30.0000000000,35.0000000000,,,
3.8691406250,61,33.0000000000,30.0000000000,35.0000000000,,,
3.8710937500,61,57.0000000000,30.0000000000,35.0000000000,,,
3.8730468750,61,75.0000000000,30.0000000000,35.0000000000,,,
3.8750000000,62,72.0000000000,30.0000000000,35.0000000000,,,
3.8769531250,62,72.0000000000,30.0000000000,35.0000000000,,,
3.8789062500,62,92.0000000000,30.0000000000,35.0000000000,,,
3.8808593750,62,116.0000000000,30.0000000000,35.0000000000,,,
3.8828125000,62,105.0000000000,30.0000000000,35.0000000000,,,
3.8847656250,62,84.0000000000,30.0000000000,35.0000000000,,,
3.8867187500,62,64.0000000000,30.0000000000,35.0000000000,,,
3.8886718750,62,38.0000000000,30.0000000000,35.0000000000,,,
3.8906250000,62,36.0000000000,30.0000000000,35.0000000000,,,
3.8925781250,62,54.0000000000,30.0000000000,35.0000000000,,,
3.8945312500,62,75.0000000000,30.0000000000,35.0000000000,,,
3.8964843750,62,93.0000000000,30.0000000000,35.0000000000,,,
3.8984375000,62,98.0000000000,30.0000000000,35.0000000000,,,
3.9003906250,62,101.0000000000,30.0000000000,35.0000000000,,,
3.9023437500,62,104.0000000000,30.0000000000,35.0000000000,,,
3.9042968750,62,88.0000000000,30.0000000000,35.0000000000,,,
3.9062500000,62,58.0000000000,30.0000000000,35.0000000000,,,
3.9082031250,62,38.0000000000,30.0000000000,35.0000000000,,,
3.9101562500,62,41.0000000000,30.0000000000,35.0000000000,,,
3.9121093750,62,57.0000000000,30.0000000000,35.0000000000,,,
3.9140625000,62,54.0000000000,30.0000000000,35.0000000000,,,
3.9160156250,62,27.0000000000,30.0000000000,35.0000000000,,,
3.9179687500,62,27.0000000000,30.0000000000,35.0000000000,,,
3.9199218750,62,74.0000000000,30.0000000000,35.0000000000,,,
3.9218750000,62,114.0000000000,30.0000000000,35.0000000000,,,
3.9238281250,62,101.0000000000,30.0000000000,35.0000000000,,,
3.9257812500,62,68.0000000000,30.0000000000,35.0000000000,,,
3.9277343750,62,72.0000000000,30.0000000000,35.0000000000,,,
3.9296875000,62,91.0000000000,30.0000000000,35.0000000000,,,
3.9316406250,62,92.0000000000,30.0000000000,35.0000000000,,,
3.9335937500,62,80.0000000000,30.0000000000,35.0000000000,,,
3.9355468750,62,60.0000000000,30.0000000000,35.0000000000,,,
3.9375000000,63,49.0000000000,30.0000000000,35.0000000000,,,
3.9394531250,63,73.0000000000,30.0000000000,35.0000000000,,,
3.9414062500,63,113.0000000000,30.0000000000,35.0000000000,,,
3.9433593750,63,88.0000000000,30.0000000000,35.0000000000,,,
3.9453125000,63,41.0000000000,30.0000000000,35.0000000000,,,
3.9472656250,63,24.0000000000,30.0000000000,35.0000000000,,,
3.9492187500,63,28.0000000000,30.0000000000,35.0000000000,,,
3.9511718750,63,18.0000000000,30.0000000000,35.0000000000,,,
3.9531250000,63,-5.0000000000,30.0000000000,35.0000000000,,,
3.9550781250,63,-1.0000000000,30.0000000000,35.0000000000,,,
3.9570312500,63,22.0000000000,30.0000000000,35.0000000000,,,
3.9589843750,63,34.0000000000,30.0000000000,35.0000000000,,,
3.9609375000,63,39.0000000000,30.0000000000,35.0000000000,,,
3.9628906250,63,56.0000000000,30.0000000000,35.0000000000,,,
3.9648437500,63,74.0000000000,30.0000000000,35.0000000000,,,
